Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2918072,NA,/companies/2918072-ted-scott-taping-and-drywall?searched_category_id=474&service_area=2167600,NA,ted-scott-taping-and-drywall,2018-06-13T20:58:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980256,Ted Scott Taping And Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2018-06-13T21:00:28.000-04:00,FALSE,0,0,0,0,FALSE,1b02e71707defd787ec1f120a74671df2b41492d,FALSE,TRUE,FALSE,2167600,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2958158,NA,/companies/2958158-drywall-kings?searched_category_id=474&service_area=2257718,NA,drywall-kings,2021-07-19T09:55:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2020135,Drywall Kings,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2021-07-19T09:57:16.000-04:00,FALSE,0,0,0,0,FALSE,d1a2a180c53253c4768b8b3a3fee108f6a682044,FALSE,FALSE,FALSE,2257718,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2932872,NA,/companies/2932872-patfields-drywall-finishing?searched_category_id=474&service_area=2201210,NA,patfields-drywall-finishing,2019-07-08T09:38:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995046,PATFIELDS DRYWALL FINISHING,0,0,7,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2019-07-08T09:39:44.000-04:00,FALSE,0,0,7,0,FALSE,cc15acd8a019a737084c0cfbdd8e21984e08cdc7,FALSE,FALSE,FALSE,2201210,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2968740,NA,/companies/2968740-rm-drywall?searched_category_id=474&service_area=2281786,NA,rm-drywall,2022-05-28T15:41:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030658,RM Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2022-05-28T15:41:36.000-04:00,FALSE,0,0,0,0,FALSE,4a8d09495ad474c2eb5918ee2f9a8ad2a45c85d9,FALSE,FALSE,NA,2281786,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2968739,NA,/companies/2968739-rm-drywall?searched_category_id=474&service_area=2281784,NA,rm-drywall,2022-05-28T15:36:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030657,RM Drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2022-05-28T15:36:42.000-04:00,FALSE,0,0,0,0,FALSE,696d6f814ca27d4febf01dbe91c07bcc752ed7f3,FALSE,FALSE,NA,2281784,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2646125,NA,/companies/2646125-steve-lowe-construction?searched_category_id=474&service_area=1659329,NA,steve-lowe-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709177,Steve Lowe Construction,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1659329,0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2855463,NA,/companies/2855463-aaa-drywall?searched_category_id=474&service_area=1978173,NA,aaa-drywall,2014-06-20T20:40:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1917893,AAA drywall,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1978173,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2629413,NA,/companies/2629413-harrison-drywall-contracting?searched_category_id=474&service_area=1642617,NA,harrison-drywall-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1692465,Harrison Drywall Contracting,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1642617,0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2631660,NA,/companies/2631660-johnson-drywall-acoustics?searched_category_id=474&service_area=1644864,NA,johnson-drywall-acoustics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694712,Johnson Drywall & Acoustics,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1644864,-1.0,474,NA,NA
https://homestars.com/on/lakefield/drywall-contractors,15,https://homestars.com/on/lakefield/drywall-contractors?&page=2&,Drywall Contractors,2631664,NA,/companies/2631664-j-p-rowland-construction-ltd?searched_category_id=474&service_area=1644868,NA,j-p-rowland-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694716,J P Rowland Construction Ltd,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1644868,-1.0,474,NA,NA
