Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/arlington/furniture,1,https://homestars.com/on/arlington/furniture,Furniture,210741,http://www.stylishfireplaces.ca,/companies/210741-huntington-lodge-electric-fireplaces?searched_category_id=364&service_area=1828500,Soothe away the stress of the day with the welcoming glow of a new fireplace. Imagine your cares melting away as you relax in the flickering light - any time of the year. We'll show you how easy it is to add the latest in electric fireplaces to any room …,huntington-lodge-electric-fireplaces,2008-01-23T10:29:22.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ","Mon-Fri 9:30-5, Sat 10-3 (Fall/Winter/Spring)",,,,Expertise in all brands of Electric Fireplaces.,1993,0,"Cash, Interac, Cheque, Visa, MasterCard",,,Markham Board Trade,TRUE,FALSE,,,TRUE,TRUE,Varies by product,64856,Huntington Lodge Electric Fireplaces,29,29,8,9.7931,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2008-01-23T10:29:22.000-05:00,FALSE,0,0,8,FALSE,831b91e4579975b4d21ef4ab17eeef1ab3639506,FALSE,2010-07-30T14:11:09.000-04:00,FALSE,FALSE,1828500,54.3798704409,364,NA,NA
