Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2594033,NA,/companies/2594033-hilden-homes?searched_category_id=321&service_area=1607237,NA,hilden-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657085,Hilden Homes,4,2,0,2.5,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2016-12-06T12:57:48.000-05:00,FALSE,0,0,0,FALSE,bc9a7e199655b766d49ffb853f2650c8f1c5bd9c,FALSE,2016-11-08T18:19:03.000-05:00,FALSE,FALSE,1607237,11.2699766143,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2879570,NA,/companies/2879570-tim-wold-construction-inc?searched_category_id=321&service_area=2066291,"Servicing Oregon and Washington, Tim Wold Construction Inc is the best construction company you can get! In addition to our main service - residential construction, we also provide our customers with kitchen and bathroom remodeling, decks and fencing, siding, roofing, framing, patios, gazebos.
",tim-wold-construction-inc,2015-11-19T08:09:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941994,Tim Wold Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,35e94c50534b3fcb9409098991668f73ee3139d1,FALSE,NA,FALSE,FALSE,2066291,0,321,NA,NA,0
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2773862,http://www.FarConLtd.com,/companies/2773862-farnsworth-construction?searched_category_id=321&service_area=1787066,Residential & Commercial Building Specialists,farnsworth-construction,2009-01-30T08:22:28.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836914,Farnsworth Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2009-01-30T08:22:25.000-05:00,FALSE,0,0,0,FALSE,9822bb92517d655e7037a1bc2a0c6e4922f93825,FALSE,NA,FALSE,FALSE,1787066,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2965313,NA,/companies/2965313-topaccess-tile-setter-enterprises?searched_category_id=321&service_area=2273732,NA,topaccess-tile-setter-enterprises,2022-03-01T05:38:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027243,Topaccess tile setter enterprises ,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2022-03-01T05:39:37.000-05:00,FALSE,0,0,0,FALSE,a94fd4f50931aadc8769fdb3da8a213ad19bf877,FALSE,NA,FALSE,FALSE,2273732,0,321,NA,NA,0
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2775667,http://www.brauerhomes.com,/companies/2775667-canopy-corporation-brauer-homes?searched_category_id=321&service_area=1788871,NA,canopy-corporation-brauer-homes,2009-07-16T08:58:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1838719,Canopy Corporation/Brauer Homes,1,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-03-27T11:16:57.000-04:00,FALSE,FALSE,1788871,37.4621570787,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2794523,NA,/companies/2794523-mirtren-homes?searched_category_id=321&service_area=1856081,NA,mirtren-homes,2012-01-26T07:59:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857575,Mirtren Homes,4,4,0,4.75,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-01-26T08:02:42.000-05:00,FALSE,FALSE,1856081,31.1808537628,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2578507,NA,/companies/2578507-knudsen-k-construction-limited?searched_category_id=321&service_area=1591711,NA,knudsen-k-construction-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641559,Knudsen K Construction Limited,1,1,0,0,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-08-20T16:18:18.000-04:00,FALSE,FALSE,1591711,0.0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2597189,NA,/companies/2597189-new-concepts-building-services?searched_category_id=321&service_area=1610393,NA,new-concepts-building-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660241,New Concepts Building Services,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1610393,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2679503,NA,/companies/2679503-klemencic-homes-inc?searched_category_id=321&service_area=1692707,NA,klemencic-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742555,Klemencic Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1692707,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2709268,NA,/companies/2709268-quinte-homebuilders-assoc?searched_category_id=321&service_area=1722472,NA,quinte-homebuilders-assoc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772320,Quinte Homebuilders Assoc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1722472,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2751596,NA,/companies/2751596-pinnacle-property-management?searched_category_id=321&service_area=1764800,NA,pinnacle-property-management,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814648,Pinnacle Property Management,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1764800,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2742703,NA,/companies/2742703-rollins-p-m-contracting?searched_category_id=321&service_area=1755907,NA,rollins-p-m-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805755,Rollins P M Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1755907,0,321,NA,NA,NA
https://homestars.com/on/ellis/builders,55,"c(""https://homestars.com/on/ellis/builders?&page=2&"", ""https://homestars.com/on/ellis/builders?&page=3&"", ""https://homestars.com/on/ellis/builders?&page=4&"", ""https://homestars.com/on/ellis/builders?&page=5&"", ""https://homestars.com/on/ellis/builders?&page=6&"")",Builders,2755057,NA,/companies/2755057-trumpour-b-sons-construction?searched_category_id=321&service_area=1768261,NA,trumpour-b-sons-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818109,Trumpour B & Sons Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1768261,0,321,NA,NA,NA
