Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2650249,NA,/companies/2650249-pioneer-masonry?searched_category_id=401&service_area=1663453,"Pioneer Masonry is a company that works with you the client to get exactly what you want whether it be interior or exterior.
Through design we will give you a unique and custom look. Working with local suppliers we will find the right product for your home or business. Stone is an art and Pioneer Masonry shows it in all of our jobs.
",pioneer-masonry,2008-03-04T16:55:15.000-05:00,NA,"Sauble Beach, Port Elgin, Wiarton, Tobermory, Thornbury, Collingwood, Hanover, Walkerton ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713301,Pioneer Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2012-02-03T13:35:07.000-05:00,FALSE,0,0,0,FALSE,9b62087b56ad9194f16490eb079cfc480f193e36,FALSE,FALSE,FALSE,1663453,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2794935,NA,/companies/2794935-mclean-masonry?searched_category_id=401&service_area=1856745,NA,mclean-masonry,2012-02-08T17:25:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857987,Mclean Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,2012-02-08T17:25:28.000-05:00,FALSE,0,0,0,FALSE,86e993fab2d305d54539da357863a47f7a1915e6,FALSE,FALSE,FALSE,1856745,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2636200,NA,/companies/2636200-jason-robinson-masonry?searched_category_id=401&service_area=1649404,NA,jason-robinson-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699252,Jason Robinson Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1649404,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2759008,NA,/companies/2759008-grahams-masonry?searched_category_id=401&service_area=1772212,NA,grahams-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822060,Grahams Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1772212,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2974618,NA,/companies/2974618-de-rose-construction?searched_category_id=401&service_area=2295651,NA,de-rose-construction,2022-10-20T09:23:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2036516,De Rose Construction,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,NA,2295651,0,401,NA,NA,0
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2609386,NA,/companies/2609386-bloodworth-john-licensed-mason?searched_category_id=401&service_area=1622590,NA,bloodworth-john-licensed-mason,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672438,Bloodworth John-Licensed Mason,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1622590,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2589405,NA,/companies/2589405-givens-masonry?searched_category_id=401&service_area=1602609,NA,givens-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652457,Givens Masonry,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1602609,0,401,NA,NA,NA
https://homestars.com/on/annan/masonry-bricklaying,8,https://homestars.com/on/annan/masonry-bricklaying,Masonry & Bricklaying,2636198,NA,/companies/2636198-james-hill-construction-ltd?searched_category_id=401&service_area=1649402,NA,james-hill-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699250,James Hill Construction Ltd,0,0,0,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1649402,0,401,NA,NA,NA
