Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/brantford/drapery-upholstery-cleaning,5,https://homestars.com/on/brantford/drapery-upholstery-cleaning,Drapery & Upholstery Cleaning,2594119,NA,/companies/2594119-roto-static-of-brantford?searched_category_id=344&service_area=1607323,NA,roto-static-of-brantford,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1657171,Roto-Static Of Brantford,1,1,0,10,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,2015-05-16T13:36:25.000-04:00,FALSE,FALSE,1607323,46.0688869505,344,NA,NA,NA
https://homestars.com/on/brantford/drapery-upholstery-cleaning,5,https://homestars.com/on/brantford/drapery-upholstery-cleaning,Drapery & Upholstery Cleaning,2759481,NA,/companies/2759481-sears-carpet-upholstery-cleaning?searched_category_id=344&service_area=1772685,NA,sears-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822533,Sears Carpet & Upholstery Cleaning,1,1,0,8,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,2011-09-30T17:32:03.000-04:00,FALSE,FALSE,1772685,8.6795267765,344,NA,NA,NA
https://homestars.com/on/brantford/drapery-upholstery-cleaning,5,https://homestars.com/on/brantford/drapery-upholstery-cleaning,Drapery & Upholstery Cleaning,2646109,NA,/companies/2646109-ruggz-carpet-upholstery-cleaning?searched_category_id=344&service_area=1659313,NA,ruggz-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709161,Ruggz Carpet & Upholstery Cleaning,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1659313,-1.0,344,NA,NA,NA
https://homestars.com/on/brantford/drapery-upholstery-cleaning,5,https://homestars.com/on/brantford/drapery-upholstery-cleaning,Drapery & Upholstery Cleaning,2925628,NA,/companies/2925628-tyrone-barnett?searched_category_id=344&service_area=2184581,NA,tyrone-barnett,2018-12-30T13:50:37.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1987802,Tyrone Barnett ,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,2184581,-1.0,344,NA,NA,0
https://homestars.com/on/brantford/drapery-upholstery-cleaning,5,https://homestars.com/on/brantford/drapery-upholstery-cleaning,Drapery & Upholstery Cleaning,2590675,NA,/companies/2590675-perfection-plus-carpet-upholstery-cleaning?searched_category_id=344&service_area=1603879,NA,perfection-plus-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653727,Perfection Plus Carpet & Upholstery Cleaning,0,0,0,NA,"Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1603879,-1.0,344,NA,NA,NA
