Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2756911,NA,/companies/2756911-rona-building-centre?searched_category_id=321&service_area=1770115,NA,rona-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819963,RONA Building Centre,1,1,0,8,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,2011-04-19T13:54:20.000-04:00,FALSE,FALSE,1770115,15.5857142857,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2765901,NA,/companies/2765901-hayhoe-homes?searched_category_id=321&service_area=1779105,NA,hayhoe-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828953,Hayhoe Homes,4,3,0,1,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,2009-10-08T07:17:49.000-04:00,FALSE,FALSE,1779105,17.3687318625,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2662978,NA,/companies/2662978-crosby-homes-aylmer-limited?searched_category_id=321&service_area=1676182,NA,crosby-homes-aylmer-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726030,Crosby Homes (Aylmer) Limited,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1676182,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2710434,NA,/companies/2710434-bluestone-design-build-inc?searched_category_id=321&service_area=1723638,NA,bluestone-design-build-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773486,Bluestone Design Build Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1723638,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2741111,NA,/companies/2741111-prespa-construction-ltd?searched_category_id=321&service_area=1754315,NA,prespa-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804163,Prespa Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1754315,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2659038,NA,/companies/2659038-clare-mount-homes?searched_category_id=321&service_area=1672242,NA,clare-mount-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722090,Clare Mount Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1672242,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2674182,NA,/companies/2674182-hayhoe-homes-selection-studio?searched_category_id=321&service_area=1687386,NA,hayhoe-homes-selection-studio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737234,Hayhoe Homes-Selection Studio,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1687386,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2710251,NA,/companies/2710251-st-thomas-elgin-home-builders-assoc?searched_category_id=321&service_area=1723455,NA,st-thomas-elgin-home-builders-assoc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773303,St Thomas & Elgin Home Builders' Assoc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1723455,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2576153,NA,/companies/2576153-d-h-p-contracting?searched_category_id=321&service_area=1589357,NA,d-h-p-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1639205,D H P Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1589357,0,321,NA,NA
https://homestars.com/on/port-saint-joe/builders,18,https://homestars.com/on/port-saint-joe/builders?&page=2&,Builders,2750929,NA,/companies/2750929-elgin-contracting-restoration?searched_category_id=321&service_area=1764133,NA,elgin-contracting-restoration,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813981,Elgin Contracting & Restoration,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1764133,0,321,NA,NA
