Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2609996,NA,/companies/2609996-schnarr-craftsmen-inc?searched_category_id=321&service_area=1623200,NA,schnarr-craftsmen-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673048,Schnarr Craftsmen Inc,2,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-11-29T11:44:16.000-05:00,FALSE,FALSE,1623200,63.1024986956,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2715089,NA,/companies/2715089-capital-homes-inc?searched_category_id=321&service_area=1728293,NA,capital-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778141,Capital Homes Inc,5,3,0,7,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-12-08T09:32:35.000-05:00,FALSE,FALSE,1728293,61.3372527353,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2679076,NA,/companies/2679076-kenmore-homes-inc?searched_category_id=321&service_area=1692280,NA,kenmore-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742128,Kenmore Homes Inc,3,3,0,4.66667,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-06-24T17:07:30.000-04:00,FALSE,FALSE,1692280,34.089207806,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2870398,NA,/companies/2870398-sun-point-homes?searched_category_id=321&service_area=2032201,NA,sun-point-homes,2015-05-11T15:04:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1932822,Sun Point Homes,1,1,0,8,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-05-11T15:06:15.000-04:00,FALSE,FALSE,2032201,51.3176119219,321,NA,NA,0
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2667103,NA,/companies/2667103-eastforest-homes-ltd?searched_category_id=321&service_area=1680307,NA,eastforest-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730155,Eastforest Homes Ltd,23,15,0,3.66667,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-05-02T14:26:28.000-04:00,FALSE,FALSE,1680307,26.1702126839,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2891865,NA,/companies/2891865-carnaby?searched_category_id=321&service_area=2108689,NA,carnaby,2016-11-15T09:06:54.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954289,Carnaby,2,2,0,1.5,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-11-15T09:13:32.000-05:00,FALSE,FALSE,2108689,11.213693061,321,NA,NA,0
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2607496,NA,/companies/2607496-lasso-construction-inc?searched_category_id=321&service_area=1620700,NA,lasso-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670548,Lasso Construction Inc,1,1,0,1,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2009-08-17T06:01:39.000-04:00,FALSE,FALSE,1620700,0.0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2792423,NA,/companies/2792423-east-forest-homes?searched_category_id=321&service_area=1852625,NA,east-forest-homes,2011-11-09T13:31:36.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855475,East Forest Homes,1,1,0,0,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-11-16T13:06:49.000-05:00,FALSE,FALSE,1852625,0.0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2659710,NA,/companies/2659710-ball-construction-inc?searched_category_id=321&service_area=1672914,NA,ball-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722762,Ball Construction Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1672914,0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2676792,NA,/companies/2676792-ivystone-homes-ltd?searched_category_id=321&service_area=1689996,NA,ivystone-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1739844,Ivystone Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1689996,0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2626954,NA,/companies/2626954-v-p-homes-ltd?searched_category_id=321&service_area=1640158,NA,v-p-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690006,V P Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1640158,0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2656869,NA,/companies/2656869-castlebrook-homes-ltd?searched_category_id=321&service_area=1670073,NA,castlebrook-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719921,Castlebrook Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1670073,0,321,NA,NA,NA
https://homestars.com/on/plattsville/builders,84,"c(""https://homestars.com/on/plattsville/builders?&page=2&"", ""https://homestars.com/on/plattsville/builders?&page=3&"", ""https://homestars.com/on/plattsville/builders?&page=4&"", ""https://homestars.com/on/plattsville/builders?&page=5&"", ""https://homestars.com/on/plattsville/builders?&page=6&"", ""https://homestars.com/on/plattsville/builders?&page=7&"", ""https://homestars.com/on/plattsville/builders?&page=8&"", ""https://homestars.com/on/plattsville/builders?&page=9&"")",Builders,2661753,NA,/companies/2661753-cook-homes-ltd?searched_category_id=321&service_area=1674957,NA,cook-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724805,Cook Homes Ltd,1,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1674957,0,321,NA,NA,NA
