Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2898560,NA,/companies/2898560-do-it-all-carpet-cleaning?searched_category_id=324&service_area=2126428,NA,do-it-all-carpet-cleaning,2017-06-23T20:19:56.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960984,Do It All Carpet Cleaning,3,2,0,7.5,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2017-06-23T20:20:56.000-04:00,FALSE,0,0,0,0,FALSE,e5291261c95d647990198e29acfaa9b663b5ae24,FALSE,TRUE,FALSE,2126428,53.2144395769,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2590511,NA,/companies/2590511-regional-carpet-cleaning?searched_category_id=324&service_area=1603715,NA,regional-carpet-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653563,Regional Carpet Cleaning,1,1,0,8,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2018-02-24T12:48:47.000-05:00,FALSE,0,0,0,NA,FALSE,ddcefe38c4a2911c7dd80467531bfe0be9a1baad,FALSE,TRUE,FALSE,1603715,40.1114779711,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2689022,NA,/companies/2689022-hang-it-up-systems?searched_category_id=324&service_area=1702226,NA,hang-it-up-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752074,Hang It Up Systems,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1702226,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2646850,NA,/companies/2646850-carpet-wizard?searched_category_id=324&service_area=1660054,NA,carpet-wizard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709902,Carpet Wizard,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1660054,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2664981,NA,/companies/2664981-jani-king-of-east-ontario?searched_category_id=324&service_area=1678185,NA,jani-king-of-east-ontario,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728033,Jani King Of East Ontario,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1678185,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2603270,NA,/companies/2603270-bishop-s-rug-cleaning?searched_category_id=324&service_area=1616474,NA,bishop-s-rug-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666322,Bishop's Rug Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1616474,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2578560,NA,/companies/2578560-carpet-care-kingston?searched_category_id=324&service_area=1591764,NA,carpet-care-kingston,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641612,Carpet Care Kingston,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1591764,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,1950968,NA,/companies/1950968-anchor-carpet-cleaning-service?searched_category_id=324&service_area=975391,NA,anchor-carpet-cleaning-service,2008-01-11T06:01:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1013588,Anchor Carpet Cleaning Service,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,975391,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2649388,NA,/companies/2649388-chem-dry-by-metzler?searched_category_id=324&service_area=1662592,NA,chem-dry-by-metzler,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712440,Chem-Dry By Metzler,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1662592,0,324,NA,NA
https://homestars.com/on/kingston/carpet-rug-cleaning-repairing,12,https://homestars.com/on/kingston/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2618825,NA,/companies/2618825-richard-s-carpet-upholstery-cleaning?searched_category_id=324&service_area=1632029,NA,richard-s-carpet-upholstery-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681877,Richard's Carpet Upholstery Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1632029,0,324,NA,NA
