Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2950273,https://www.danmartineau.com,/companies/2950273-dan-martineau-contracting?searched_category_id=321&service_area=2240364,"Since 1989, Dan Martineau Contracting has specialized in commercial and residential construction in Corner Brook and throughout the Western Newfoundland region. We are a general contractor offering many services including remodels, renovations, damage repairs, disaster reconstruction, tenant up-fits, build-outs, flooring, and more. Dan Martineau Contracting has worked hard for over three decades to earn a great reputation for superior quality and honesty in all that we do. The Dan Martineau team is made up of skilled craftsmen and respected sub-trades and is ready to handle any project you may have. We provide the highest quality craftsmanship, materials, and customer service. Referrals are definitely available.",dan-martineau-contracting,2020-11-30T00:39:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2012410,Dan Martineau Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2020-11-30T00:40:02.000-05:00,FALSE,0,0,0,0,FALSE,7760eecea098fb0866035f8c71bdc36a2c8e6b0c,FALSE,FALSE,FALSE,2240364,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2883684,NA,/companies/2883684-inwealth-group-pty-ltd?searched_category_id=321&service_area=2082159,"At Inwealth Group pty ltd, we specialise in complete accounting services from Bookkeeping to Tak Preparation for small to large size businesses. Call us for an expert advise from our highly experienced accountants in Wheelers Hill VIC.

http://www.inaccountants.com.au/",inwealth-group-pty-ltd,2016-02-10T04:14:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1946108,Inwealth Group Pty Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,0,FALSE,e8930613a190813c81b6aacbe5cca5437617fdcf,FALSE,FALSE,FALSE,2082159,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2770307,NA,/companies/2770307-lafarge-gypsum-canada-incgypsum-wallboard-general-office?searched_category_id=321&service_area=1783511,NA,lafarge-gypsum-canada-incgypsum-wallboard-general-office,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833359,Lafarge Gypsum Canada IncGypsum Wallboard - General Office,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783511,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2765957,NA,/companies/2765957-home-construction-ltd?searched_category_id=321&service_area=1779161,NA,home-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829009,Home Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1779161,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2763066,NA,/companies/2763066-overall-enterprises?searched_category_id=321&service_area=1776270,NA,overall-enterprises,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1826118,Overall Enterprises,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1776270,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2695369,NA,/companies/2695369-western-newfoundland-homebuilders-association?searched_category_id=321&service_area=1708573,NA,western-newfoundland-homebuilders-association,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758421,Western Newfoundland Homebuilders Association,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708573,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2769273,NA,/companies/2769273-e-f-c-o?searched_category_id=321&service_area=1782477,NA,e-f-c-o,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832325,E F C O,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782477,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2688295,NA,/companies/2688295-pro-home-renovations-repairs-co-ltd?searched_category_id=321&service_area=1701499,NA,pro-home-renovations-repairs-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1751347,Pro Home Renovations & Repairs Co Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1701499,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2631486,NA,/companies/2631486-construction-f-h-d-inc?searched_category_id=321&service_area=1644690,NA,construction-f-h-d-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694538,Construction F H D Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1644690,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2565115,NA,/companies/2565115-ksab-construction-ltd?searched_category_id=321&service_area=1578319,NA,ksab-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628167,KSAB Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1578319,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2718006,NA,/companies/2718006-c-m-building-contractors?searched_category_id=321&service_area=1731210,NA,c-m-building-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781058,C & M Building Contractors,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1731210,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2770351,NA,/companies/2770351-taiga-produits-de-batiments?searched_category_id=321&service_area=1783555,NA,taiga-produits-de-batiments,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833403,Taiga Produits de Batiments,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1783555,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2651715,NA,/companies/2651715-pittman-s-enterprises-ltd?searched_category_id=321&service_area=1664919,NA,pittman-s-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714767,Pittman's Enterprises Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664919,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2712069,NA,/companies/2712069-brake-barry-construction?searched_category_id=321&service_area=1725273,NA,brake-barry-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775121,Brake Barry Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1725273,0,321,NA,NA
https://homestars.com/on/corner%20brook/builders,16,https://homestars.com/on/corner%20brook/builders?&page=2&,Builders,2751148,NA,/companies/2751148-goodfellows-inc?searched_category_id=321&service_area=1764352,NA,goodfellows-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814200,Goodfellows Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764352,0,321,NA,NA
