Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port%20moody/furniture-rental,1,https://homestars.com/on/port%20moody/furniture-rental,Furniture Rental,2796733,NA,/companies/2796733-pinnacle-staging?searched_category_id=460&service_area=1859573,NA,pinnacle-staging,2012-03-24T16:00:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859785,Pinnacle Staging,1,1,0,9,"Furniture Rental, renting chairs tables staging stagers,",0,FALSE,0,0,0,FALSE,9a8b60eec331723d2fe858b5f1be831185f67a96,FALSE,2012-06-01T22:43:37.000-04:00,FALSE,FALSE,1859573,33.2797245321,460,NA,NA
