Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2887637,http://www.stagerschoice.ca/,/companies/2887637-stagers-choice?searched_category_id=437&service_area=2280946,"Our Clients are #1 priority so we truly believe in high business ethics as far as relations with our clients are concerned. We strongly intend to develop a closer trust based on a long-term business relationship with our clients. Equally important to us is that our quality of products delivered matches the quality of our service. Our furniture is well maintained and spotless. If an item in our collection is damaged, ripped, broken or stained… it does NOT leave our showroom.
When you team up with Stagers Choice, you get more than a catalog of fine furniture, you get a team of professionals willing to go beyond to help you with your project and make your experience with us efficient & profitable.

We have flexible prices & lease terms and delivery all over GTA is available within 24 hours.

 ",stagers-choice,2016-05-30T12:20:23.000-04:00,NA,NA,NA,"Sofa, Loveseat, Accent chairs, Coffee table sets, dining tables, dining chairs, sideboards, full beds, headboards, night tables, bedding sets, Rugs, cowhides, table lamps, floor lamps, wall art","Bedroom, living room, dining room, office, outdoor sets, accessories ",,"We specialize in Furniture rental, we have every item to complete your staging project.",2015,NA,"Visa, Master card, Debit, EMT",,,,TRUE,FALSE,,,TRUE,FALSE,,1950061,Stagers Choice,53,40,38,9.875,"Furniture Rental, renting chairs tables staging stagers,Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,stagerschoice,FALSE,0,0,39,0,FALSE,380a29550979e5a9e9f7e63fb535db07083d930a,TRUE,2019-05-31T20:25:06.000-04:00,TRUE,TRUE,2280946,91.3374552338,437,NA,NA,NA
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2782485,NA,/companies/2782485-rooms-in-bloom-home-staging-design?searched_category_id=437&service_area=1835722,"Rooms in Bloom Home Staging & Design Inc. are Kitchener-Waterloo's Home Staging experts and we specialize in transforming spaces to attract your home's target buyers. We are your real estate marketing edge and the key to adding tangible value your buyers will appreciate.

Specializing in staging vacant properties as well as builder model and spec homes, we understand that people are looking not just for a house, but for a lifestyle they aspire to have. With over eight years experience and hundreds of homes staged, we provide cutting edge home staging services that improve the overall presentation and marketability of properties every day.

Contact our multi-award winning team today to get the Rooms in Bloom Advantage! Our experienced RE Marketing Consultants will help make your home THE property buyers want to purchase! (519) 804-STAGE",rooms-in-bloom-home-staging-design,2010-11-16T15:09:41.000-05:00,NA,"Kitchener, Waterloo, Guelph, Cambridge, Stratford, Elmira, New Dundee, Breslau, Elora, Woodstock, Bright ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1845537,Rooms In Bloom Home Staging & Design,4,2,4,10,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,1,NA,FALSE,7056507d3a80a1f27583a519bf920bf6abda5d1c,TRUE,2012-02-28T15:04:09.000-05:00,FALSE,FALSE,1835722,81.6339707706,437,NA,NA,2010-11-16T15:09:42.000-05:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2773946,http://www.beyondthestagehomes.com,/companies/2773946-beyond-the-stage-homes?searched_category_id=437&service_area=1787150,"BTSH has been providing Home Staging, Redesign, Decorating, and Interior Design services to Kitchener-Waterloo, Cambridge, Guelph, and surrounding areas since 2008. Whether you are selling your home, or simply looking to live better in it, our team of professionals can help! Owner Shauna Lynn and her team are dedicated to providing you with a level of service that is unmatched. From New Construction, to Home Staging, to Redesign, BTSH has your solution!

Recognized by RESA Home Staging Industry Awards 2014 as Top 10 Best Re-Designs of the Year in North America.",beyond-the-stage-homes,2009-02-07T20:04:27.000-05:00,NA,KW and surrounding areas ,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836998,Beyond The Stage Homes,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,NA,FALSE,183e451ed9fb9cd42c0b040e6309a4985be93ca3,FALSE,NA,TRUE,FALSE,1787150,0,437,NA,NA,2009-02-07T20:04:26.000-05:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2910966,NA,/companies/2910966-jaja-s-haus-of-decor?searched_category_id=437&service_area=2152432,NA,jaja-s-haus-of-decor,2018-02-27T07:25:41.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973151,Jaja’s Haus Of Decor ,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,0,FALSE,a04aa6d3277bf9039e18719d6062a656d8398878,FALSE,NA,TRUE,FALSE,2152432,0,437,NA,NA,2018-02-27T07:26:08.000-05:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2917480,NA,/companies/2917480-liscious-interiors?searched_category_id=437&service_area=2166324,NA,liscious-interiors,2018-06-01T18:34:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979664,Liscious Interiors ,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,0,FALSE,b4f40746268e5d236d6f8b40860d3948828f0c88,FALSE,NA,FALSE,FALSE,2166324,0,437,NA,NA,2018-06-01T18:34:50.000-04:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2921025,https://interiorswow.com/,/companies/2921025-kw-interiors-wow-home-staging-redesign?searched_category_id=437&service_area=2174282,"Award-winning home staging and redesign with over 20 years experience. Furniture rentals, home staging, interior design. Add up to 26% value to your property for sale. ",kw-interiors-wow-home-staging-redesign,2018-08-28T14:45:17.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1983199,Kw Interiors Wow Home Staging & Redesign,0,0,7,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,8,0,FALSE,98cb1078c1ebe22dfe287bd8cf418c6f40ecb2db,FALSE,NA,TRUE,FALSE,2174282,0,437,NA,NA,2018-08-28T14:45:32.000-04:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2774314,http://www.styleco.ca,/companies/2774314-styleco-staging-and-design?searched_category_id=437&service_area=1787518,"We are a complete staging and design company.
We will create a passionate outcome second to none!",styleco-staging-and-design,2009-02-26T08:37:46.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837366,Style Co Staging And Design,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,NA,FALSE,b4a6abccaf2ffab5152ce1e2b0d94ff1964900f7,FALSE,NA,FALSE,FALSE,1787518,0,437,NA,NA,2009-02-26T08:37:44.000-05:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2922474,http://www.sphomestagingdesign.com,/companies/2922474-simply-paradise-home-staging-and-design?searched_category_id=437&service_area=2177477,"Quality Home Staging and Interior Design services in Kitchener, Cambridge, Waterloo, Guelph, Hamilton and surrounding areas.",simply-paradise-home-staging-and-design,2018-10-04T15:45:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1984648,Simply Paradise Home Staging And Design,0,0,4,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,5,0,FALSE,a2d6a1ff006685779191b3b7612223d281378b42,FALSE,NA,FALSE,FALSE,2177477,0,437,NA,NA,2018-10-04T15:46:02.000-04:00
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2757026,NA,/companies/2757026-willoughbys?searched_category_id=437&service_area=1770230,NA,willoughbys,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820078,Willoughbys,1,1,0,10,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2009-02-21T10:09:44.000-05:00,FALSE,FALSE,1770230,58.1807088878,437,NA,NA,NA
https://homestars.com/on/plattsville/staging,12,https://homestars.com/on/plattsville/staging?&page=2&,Home Staging,2567482,NA,/companies/2567482-a-smart-choice-sales-leasing?searched_category_id=437&service_area=1580686,NA,a-smart-choice-sales-leasing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630534,A Smart Choice Sales & Leasing,0,0,0,NA,"Home Staging, Home Staging, Real Estate Staging, House Staging, staging a house for sale, staging a home for sale, fluffing a house, fluffing a home, home fluffer, house fluffer, decorate, furniture rental,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1580686,0,437,NA,NA,NA
