Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,5,https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,Building Supplies and Hardware,2790231,http://www.midlandtimbrmart.on.ca/,/companies/2790231-midland-tim-br-mart?searched_category_id=466&service_area=1849353,NA,midland-tim-br-mart,2011-08-24T13:39:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1853283,Midland Tim Br Mart,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,a6b89bb6e898220f7faa7a0e3679d5fbce1b6ebf,FALSE,FALSE,FALSE,1849353,-1.0,466,NA,NA,NA
https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,5,https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,Building Supplies and Hardware,2748057,NA,/companies/2748057-home-depot-tool-rental?searched_category_id=466&service_area=1761261,NA,home-depot-tool-rental,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811109,Home Depot Tool Rental,1,1,0,8,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761261,10.549188811,466,NA,NA,2011-02-21T12:07:26.000-05:00
https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,5,https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,Building Supplies and Hardware,2684303,NA,/companies/2684303-tim-br-mart-midland?searched_category_id=466&service_area=1697507,NA,tim-br-mart-midland,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747355,Tim-Br Mart Midland,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1697507,-1.0,466,NA,NA,NA
https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,5,https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,Building Supplies and Hardware,2649655,NA,/companies/2649655-midland-home-building-centre?searched_category_id=466&service_area=1662859,NA,midland-home-building-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1712707,Midland Home Building Centre,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1662859,-1.0,466,NA,NA,NA
https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,5,https://homestars.com/on/port%20mc%20nicoll/building-supplies-and-hardware,Building Supplies and Hardware,2590417,NA,/companies/2590417-tim-br-mart?searched_category_id=466&service_area=1603621,NA,tim-br-mart,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653469,Tim-Br Mart,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1603621,-1.0,466,NA,NA,NA
