Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saint-marys/plumbing,1,https://homestars.com/on/saint-marys/plumbing,Plumbing,2845325,NA,/companies/2845325-ifh-designs-installations-in?searched_category_id=419&service_area=1951086,"""KISS YOUR COLD FEET GOODBYE""
A Leader in the innovation of in-Floor Heating installation and design . Specializing since 1992 we have laid over 1.5 million ft of pipe in concrete and our floor systems. We are verified by Rehau, Uponor, Viega, and Roth to install their floor systems. 
We are also licensed Plumbers and we hold a A+ rating wit BBB ",ifh-designs-installations-in,2013-11-09T14:25:53.000-05:00,NA,NA,8:00am - 5:00pm Monday - Friday,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1907761,I Fh Designs & Installations In,3,3,0,10,"Plumbing, Plumber, Plumbers, Plumbing Contractor, Plumbing Repair, toilet repair, fixing toilet, fixing sink, broken faucet, faucet repair, tap repair, leaking toilet, leaking sink, leaking pipes, drain snaking, at plumbing, plumbing in, what is plumbing, a plumbing, the plumbing, plumbing and, how to plumbing, plumbing a, plumbing how to, an plumbing, a plumber, plumber, the plumber, plumber plumber, plumber in, how to plumber, plumbers in, the plumbers, plumbers, plumbing pipe, how to plumb, pipes and plumbing, plumbing pipes, pipes for plumbing, plummer, plumbing supplies, plumbing supply, plumbing heating, plumbing & heating, heating and plumbing, heating plumbing, plumbing and heating, pipe plumber, plumbing stores, plumbing suppliers, the plumbs centre, plumb centre, ,",0,FALSE,0,0,0,0,FALSE,8e61b8a304110b560b573d29af13ec44f71f45c4,FALSE,2014-01-16T22:29:24.000-05:00,FALSE,FALSE,1951086,47.6209714597,419,NA,NA
