Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/campbellcroft/appliance-repair,2,https://homestars.com/on/campbellcroft/appliance-repair,Appliance Repair,2872800,NA,/companies/2872800-rowes-appliances?searched_category_id=306&service_area=2040838,NA,rowes-appliances,2015-06-27T12:45:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1935224,Rowes Appliances,1,1,0,10,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,FALSE,0,0,0,0,FALSE,a892b62f765168ca9597001ae3962e6146005b98,FALSE,2015-06-27T15:38:21.000-04:00,TRUE,FALSE,2040838,33.3198644675,306,NA,NA,NA
https://homestars.com/on/campbellcroft/appliance-repair,2,https://homestars.com/on/campbellcroft/appliance-repair,Appliance Repair,2846990,NA,/companies/2846990-mcallister-appliances?searched_category_id=306&service_area=1954484,NA,mcallister-appliances,2014-01-02T11:40:36.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1909426,Mc Allister Appliances,0,0,0,NA,"Appliance Repair, Appliance Repair Service, Appliance Repair Parts, Appliance Repair Manuals, Fridge Repair, Stove Repair, Oven Repair, Washer Repair, Dryer Repair, Microwave Repair, appliance repair, appliance parts, refrigerator repair, refrigerator parts, dishwasher repair, dishwasher parts, washing machine repair, washing machine parts, washer parts, dryer parts, dryer repair, stove repair, stove parts, water heater repair, appliance parts and repair, appliance parts, appliance installation, wrench, ,",0,FALSE,0,0,0,0,FALSE,c056b83be391b07d5fe63708b6cf879e8fc8aaa6,FALSE,NA,FALSE,FALSE,1954484,-1.0,306,NA,NA,2014-01-02T11:40:37.000-05:00
