Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2655585,NA,/companies/2655585-kingston-flooring-brokers?searched_category_id=325&service_area=1668789,,kingston-flooring-brokers,2008-03-04T16:55:15.000-05:00,NA,NA,Monday - Saturday   9:00 to 5:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718637,Kingston Flooring Brokers,1,1,0,10,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,2014-05-21T13:39:03.000-04:00,FALSE,0,0,0,FALSE,749a0b2ca9a55072fd01f043b45c5c0f6b8cffff,FALSE,2011-03-06T14:08:53.000-05:00,FALSE,FALSE,1668789,54.9833758601,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2573961,http://www.townandcountryfloorings.com,/companies/2573961-town-country-floor-design-inc?searched_category_id=325&service_area=1587165,We supply and install flooring ,town-country-floor-design-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637013,Town & Country Floor Design Inc,7,7,0,5.85714,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,2018-03-12T12:42:25.000-04:00,FALSE,0,0,1,FALSE,5551993e0125ebe3d9f31418dc4a856749bb5eff,FALSE,2014-07-17T22:12:23.000-04:00,FALSE,FALSE,1587165,41.4203557861,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2873791,NA,/companies/2873791-downright-floors?searched_category_id=325&service_area=2044433,"We are DownRight Floors, Abbotsford's newest flooring retail/installation company. Here at Downright Floors we want our customers to know that they're making flooring decisions with a qualified team of specialists who value honesty and integrity.",downright-floors,2015-07-20T14:30:49.000-04:00,NA,NA,"Monday - Friday: 9am to 5pm, Saturday: 10am to 3pm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1936215,Down Right Floors,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,ee277643040c57f85a179af95dc733ad0a60dd5b,FALSE,NA,TRUE,FALSE,2044433,0,325,NA,NA,0
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2654209,NA,/companies/2654209-jordans-floor-coverings?searched_category_id=325&service_area=1667413,NA,jordans-floor-coverings,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717261,Jordans Floor Coverings,1,1,0,5,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2014-11-14T11:21:08.000-05:00,FALSE,FALSE,1667413,25.5304820259,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2630391,NA,/companies/2630391-atlanta-carpets-inc?searched_category_id=325&service_area=1643595,NA,atlanta-carpets-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693443,Atlanta Carpets Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1643595,0,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2636771,NA,/companies/2636771-carpet-world?searched_category_id=325&service_area=1649975,NA,carpet-world,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699823,Carpet World,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1649975,0,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2670231,NA,/companies/2670231-tip-top-carpets-ltdabbotsford?searched_category_id=325&service_area=1683435,NA,tip-top-carpets-ltdabbotsford,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733283,Tip Top Carpets LtdAbbotsford,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1683435,0,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2671678,NA,/companies/2671678-wayco-flooring?searched_category_id=325&service_area=1684882,NA,wayco-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734730,Wayco Flooring,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1684882,0,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2654220,NA,/companies/2654220-j-s-top-carpets-flooring-ltd?searched_category_id=325&service_area=1667424,NA,j-s-top-carpets-flooring-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717272,J S Top Carpets & Flooring Ltd,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1667424,0,325,NA,NA,NA
https://homestars.com/on/abbotsford/carpet-rug-retailers,11,https://homestars.com/on/abbotsford/carpet-rug-retailers?&page=2&,Carpet & Rug Retailers,2655590,NA,/companies/2655590-k-p-wiebe-flooring?searched_category_id=325&service_area=1668794,NA,k-p-wiebe-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718642,K P Wiebe Flooring,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1668794,0,325,NA,NA,NA
