Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/essex-county/surveyors,2,https://homestars.com/on/essex-county/surveyors,Surveyors,2806265,NA,/companies/2806265-clarke-surveyors-incorporated?searched_category_id=440&service_area=1874044,NA,clarke-surveyors-incorporated,2013-02-21T12:34:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869265,Clarke Surveyors Incorporated,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,3e9ad2118299d5a76ea3cdf0babd124f4930e522,FALSE,FALSE,FALSE,1874044,-1.0,440,NA,NA
https://homestars.com/on/essex-county/surveyors,2,https://homestars.com/on/essex-county/surveyors,Surveyors,2575405,NA,/companies/2575405-diazo-engineering-products?searched_category_id=440&service_area=1588609,NA,diazo-engineering-products,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638457,Diazo Engineering Products,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1588609,0,440,NA,NA
