Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2647203,NA,/companies/2647203-manotick-home-hardware?searched_category_id=466&service_area=1660407,NA,manotick-home-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710255,Manotick Home Hardware,2,2,0,9,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2016-04-12T07:43:43.000-04:00,FALSE,FALSE,1660407,57.9934546695,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2719130,NA,/companies/2719130-rona-l-entrept-gatineau?searched_category_id=466&service_area=1732334,NA,rona-l-entrept-gatineau,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782182,Rona l'Entrep,3,2,0,10,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2011-03-27T09:55:20.000-04:00,FALSE,FALSE,1732334,62.1298444127,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210104,http://www.homedepot.ca,/companies/210104-home-depot?searched_category_id=466&service_area=1816962,"World's largest home improvement retailer, catering to both do-it-yourselfers and professionals.",home-depot,2006-05-05T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,64356,Home Depot - Nepean,8,7,0,9,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-05-29T15:57:12.000-04:00,FALSE,FALSE,1816962,57.2934196228,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2746126,NA,/companies/2746126-home-depot-tool-rental?searched_category_id=466&service_area=1759330,NA,home-depot-tool-rental,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809178,Home Depot Tool Rental,4,3,0,8.66667,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-09-19T17:07:47.000-04:00,FALSE,FALSE,1759330,30.9922716915,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,210103,http://www.homedepot.ca,/companies/210103-home-depot?searched_category_id=466&service_area=1816961,"World's largest home improvement retailer, catering to both do-it-yourselfers and professionals.",home-depot,2006-05-05T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,64355,Home Depot - Baseline - Ottawa,21,15,0,7.5,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,2013-09-28T12:16:56.000-04:00,FALSE,FALSE,1816961,54.7277077189,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2748028,NA,/companies/2748028-home-depot-tool-rental?searched_category_id=466&service_area=1761232,NA,home-depot-tool-rental,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1811080,Home Depot Tool Rental,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1761232,0,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2627319,NA,/companies/2627319-canadian-tire-stores?searched_category_id=466&service_area=1640523,NA,canadian-tire-stores,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690371,Canadian Tire Stores,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1640523,0,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2627324,NA,/companies/2627324-canadian-tire-stores?searched_category_id=466&service_area=1640528,NA,canadian-tire-stores,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690376,Canadian Tire Stores,1,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1640528,0,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2669877,NA,/companies/2669877-valley-hardware?searched_category_id=466&service_area=1683081,NA,valley-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732929,Valley Hardware,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1683081,0,466,NA,NA
https://homestars.com/on/nepean/building-supplies-and-hardware,15,https://homestars.com/on/nepean/building-supplies-and-hardware?&page=2&,Building Supplies and Hardware,2706137,NA,/companies/2706137-home-depot-canada-the?searched_category_id=466&service_area=1719341,NA,home-depot-canada-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769189,Home Depot Canada The,0,0,0,NA,"Building Supplies and Hardware, Hardware Tool, Cabinet Hardware, Hardware Store, Computer Hardware, Antique Hardware, lumber, roofing material, tools, materials, supplies, shingles, building supplies, building supply stores, building supplies stores,  hardware, home building supplies, wholesale building supplies, contractors building supplies, surplus building supplies, salvage building supplies, lumber stores, wood building supplies, hardware supplies, building supplies wholesale, lumber yard supply, house building supplies, apartment building supplies, builders supplies, building hardware, ,Stanby power generator, standby power generator, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1719341,0,466,NA,NA
