Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2907667,https://www.linkedin.com/in/alex-filippov-444827132/,/companies/2907667-oleksandr-filippov?searched_category_id=442&service_area=2145532,"Recently moved from BC to Ontario (Nov 2019)

Professional installation all kinds of tiles on the floors, walls, ceilings.
More than 15 years of work experience.
Waterproofing: RedGard, Crack Prevention Membrane, Wedi, Schluter-KERDI 
Installed of shower trays and niches Wedi, Schluter-KERDI
Installed Schluter®-DITRA
In floor heating installation, setting decorative elements.
Brick Pattern, French pattern, Straight lay, Offset, 45 Degree angle, Boarders, Herringbone pattern",oleksandr-filippov,2018-01-20T15:51:01.000-05:00,NA,NA,NA,,,,,NA,NA,"Cash, Cheque and e-transfer",,,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1969852,Oleksandr Filippov,26,26,120,9.96154,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2018-01-23T01:26:08.000-05:00,,FALSE,0,0,105,0,FALSE,2f62d06f6f7efe460081c54f25949a70e4c86658,TRUE,TRUE,FALSE,2145532,94.3156422654,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2851086,,/companies/2851086-shoreview-tile-limited?searched_category_id=442&service_area=1962859,,shoreview-tile-limited,2014-03-28T10:39:13.000-04:00,NA,,,,,,Custom made showers,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1913518,Shoreview Tile Limited,1,1,0,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2014-04-15T15:36:54.000-04:00,NA,FALSE,0,0,0,0,FALSE,2171839021bebf2b68e104b076a68b3151546386,FALSE,TRUE,FALSE,1962859,70.8038415112,442,NA,NA,2014-03-28T10:42:58.000-04:00
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2618410,NA,/companies/2618410-european-tile-flooring?searched_category_id=442&service_area=1631614,NA,european-tile-flooring,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1681462,European Tile & Flooring,1,1,0,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2012-01-25T11:44:15.000-05:00,NA,FALSE,0,0,0,NA,FALSE,ff4d9692fd2d5ac7b4dd344fdeeee8d7f7cd2707,FALSE,FALSE,FALSE,1631614,46.4717713404,442,NA,NA,2009-09-20T15:37:37.000-04:00
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2851167,NA,/companies/2851167-vonotile?searched_category_id=442&service_area=1963113,NA,vonotile,2014-03-29T11:39:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913599,vonotile,1,1,0,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1963113,73.7029973356,442,NA,NA,2014-03-29T11:47:17.000-04:00
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2620895,NA,/companies/2620895-gilbert-steve-ceramic-tile-installation?searched_category_id=442&service_area=1634099,NA,gilbert-steve-ceramic-tile-installation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683947,Gilbert Steve Ceramic Tile Installation,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1634099,-1.0,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2589943,NA,/companies/2589943-central-tile-terrazzo-co-ltd?searched_category_id=442&service_area=1603147,NA,central-tile-terrazzo-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1652995,Central Tile & Terrazzo Co Ltd,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1603147,-1.0,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2614737,NA,/companies/2614737-cusack-jeff?searched_category_id=442&service_area=1627941,NA,cusack-jeff,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677789,Cusack Jeff,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1627941,-1.0,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2622174,NA,/companies/2622174-guthrie-renovations?searched_category_id=442&service_area=1635378,NA,guthrie-renovations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685226,Guthrie Renovations,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1635378,-1.0,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2601377,NA,/companies/2601377-alpine-marble-and-tile-ltd?searched_category_id=442&service_area=1614581,NA,alpine-marble-and-tile-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664429,Alpine Marble And Tile Ltd,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1614581,-1.0,442,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors,12,https://homestars.com/on/halifax%20regional%20municipality/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2761175,NA,/companies/2761175-creative-flooring-concepts?searched_category_id=442&service_area=1774379,NA,creative-flooring-concepts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824227,Creative Flooring Concepts,0,0,0,NA,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1774379,-1.0,442,NA,NA,NA
