Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/petawawa/woodworking,2,https://homestars.com/on/petawawa/woodworking,Woodworking,212781,NA,/companies/212781-kerr-s-custom-woodworking?searched_category_id=452&service_area=1805365,NA,kerr-s-custom-woodworking,2008-01-23T10:30:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,66515,Kerr's Custom Woodworking,5,3,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,2011-08-15T11:00:39.000-04:00,FALSE,0,0,0,FALSE,b4b60e888242756a44acecd82a30e609c9d14c05,FALSE,2011-11-17T09:43:48.000-05:00,FALSE,FALSE,1805365,66.7868709503,452,NA,NA
https://homestars.com/on/petawawa/woodworking,2,https://homestars.com/on/petawawa/woodworking,Woodworking,2630253,NA,/companies/2630253-ken-s-construction?searched_category_id=452&service_area=1643457,NA,ken-s-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693305,Ken's Construction,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1643457,0,452,NA,NA
