City,Category,Link,page_status,status_code,update_time
creighton,Basement Renovation,https://homestars.com/on/creighton/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Bathroom Renovation,https://homestars.com/on/creighton/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Condominium Renovations,https://homestars.com/on/creighton/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Decks,https://homestars.com/on/creighton/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Demolition,https://homestars.com/on/creighton/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/creighton/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:51:29Z
creighton,Historical Restoration,https://homestars.com/on/creighton/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:51:29Z
creighton,Home Additions,https://homestars.com/on/creighton/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Home Inspection,https://homestars.com/on/creighton/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Home Office Renovation,https://homestars.com/on/creighton/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:51:29Z
creighton,Kitchen Planning & Renovation,https://homestars.com/on/creighton/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Renovation Cleaning,https://homestars.com/on/creighton/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:51:29Z
creighton,Architects,https://homestars.com/on/creighton/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:51:29Z
creighton,Builders,https://homestars.com/on/creighton/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
creighton,Concrete Contractors,https://homestars.com/on/creighton/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T14:51:29Z
