City,Category,Link,page_status,status_code,update_time
eden-mills,Basement Renovation,https://homestars.com/on/eden-mills/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Bathroom Renovation,https://homestars.com/on/eden-mills/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Condominium Renovations,https://homestars.com/on/eden-mills/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Decks,https://homestars.com/on/eden-mills/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Demolition,https://homestars.com/on/eden-mills/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/eden-mills/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Historical Restoration,https://homestars.com/on/eden-mills/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Home Additions,https://homestars.com/on/eden-mills/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Home Inspection,https://homestars.com/on/eden-mills/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Home Office Renovation,https://homestars.com/on/eden-mills/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:54:02Z
eden-mills,Kitchen Planning & Renovation,https://homestars.com/on/eden-mills/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Renovation Cleaning,https://homestars.com/on/eden-mills/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Architects,https://homestars.com/on/eden-mills/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Builders,https://homestars.com/on/eden-mills/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Concrete Contractors,https://homestars.com/on/eden-mills/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Design/Build,https://homestars.com/on/eden-mills/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
eden-mills,Design/Project Management,https://homestars.com/on/eden-mills/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:54:02Z
