City,Category,Link,page_status,status_code,update_time
plantagenet,Basement Renovation,https://homestars.com/on/plantagenet/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Bathroom Renovation,https://homestars.com/on/plantagenet/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:00:19Z
plantagenet,Condominium Renovations,https://homestars.com/on/plantagenet/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Decks,https://homestars.com/on/plantagenet/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:00:19Z
plantagenet,Demolition,https://homestars.com/on/plantagenet/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/plantagenet/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Historical Restoration,https://homestars.com/on/plantagenet/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Home Additions,https://homestars.com/on/plantagenet/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Home Inspection,https://homestars.com/on/plantagenet/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Home Office Renovation,https://homestars.com/on/plantagenet/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Kitchen Planning & Renovation,https://homestars.com/on/plantagenet/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Renovation Cleaning,https://homestars.com/on/plantagenet/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
plantagenet,Architects,https://homestars.com/on/plantagenet/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:00:19Z
