City,Category,Link,page_status,status_code,update_time
middle sackville,Basement Renovation,https://homestars.com/on/middle%20sackville/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Bathroom Renovation,https://homestars.com/on/middle%20sackville/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Condominium Renovations,https://homestars.com/on/middle%20sackville/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Decks,https://homestars.com/on/middle%20sackville/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Demolition,https://homestars.com/on/middle%20sackville/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/middle%20sackville/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Historical Restoration,https://homestars.com/on/middle%20sackville/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Home Additions,https://homestars.com/on/middle%20sackville/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Home Inspection,https://homestars.com/on/middle%20sackville/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Home Office Renovation,https://homestars.com/on/middle%20sackville/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Kitchen Planning & Renovation,https://homestars.com/on/middle%20sackville/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Renovation Cleaning,https://homestars.com/on/middle%20sackville/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Architects,https://homestars.com/on/middle%20sackville/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Builders,https://homestars.com/on/middle%20sackville/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Concrete Contractors,https://homestars.com/on/middle%20sackville/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Design/Build,https://homestars.com/on/middle%20sackville/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Design/Project Management,https://homestars.com/on/middle%20sackville/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Drafting Service,https://homestars.com/on/middle%20sackville/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,General Contractors,https://homestars.com/on/middle%20sackville/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Renovation Advisors,https://homestars.com/on/middle%20sackville/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Structural Engineering,https://homestars.com/on/middle%20sackville/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Surveyors,https://homestars.com/on/middle%20sackville/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/middle%20sackville/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T05:52:37Z
middle sackville,Cabinetry & Millwork,https://homestars.com/on/middle%20sackville/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
middle sackville,Carpenters,https://homestars.com/on/middle%20sackville/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:52:37Z
