City,Category,Link,page_status,status_code,update_time
mulmur,Basement Renovation,https://homestars.com/on/mulmur/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Bathroom Renovation,https://homestars.com/on/mulmur/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Condominium Renovations,https://homestars.com/on/mulmur/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Decks,https://homestars.com/on/mulmur/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Demolition,https://homestars.com/on/mulmur/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/mulmur/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Historical Restoration,https://homestars.com/on/mulmur/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Home Additions,https://homestars.com/on/mulmur/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Home Inspection,https://homestars.com/on/mulmur/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Home Office Renovation,https://homestars.com/on/mulmur/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Kitchen Planning & Renovation,https://homestars.com/on/mulmur/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Renovation Cleaning,https://homestars.com/on/mulmur/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Architects,https://homestars.com/on/mulmur/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Builders,https://homestars.com/on/mulmur/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T01:48:18Z
mulmur,Concrete Contractors,https://homestars.com/on/mulmur/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
mulmur,Design/Build,https://homestars.com/on/mulmur/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T01:48:18Z
