City,Category,Link,page_status,status_code,update_time
archibald,Basement Renovation,https://homestars.com/on/archibald/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Bathroom Renovation,https://homestars.com/on/archibald/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Condominium Renovations,https://homestars.com/on/archibald/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Decks,https://homestars.com/on/archibald/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Demolition,https://homestars.com/on/archibald/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/archibald/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Historical Restoration,https://homestars.com/on/archibald/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Home Additions,https://homestars.com/on/archibald/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Home Inspection,https://homestars.com/on/archibald/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Home Office Renovation,https://homestars.com/on/archibald/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
archibald,Kitchen Planning & Renovation,https://homestars.com/on/archibald/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T03:11:58Z
