City,Category,Link,page_status,status_code,update_time
combermere,Basement Renovation,https://homestars.com/on/combermere/basement-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Bathroom Renovation,https://homestars.com/on/combermere/bathroom-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Condominium Renovations,https://homestars.com/on/combermere/condominium-renovations,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Decks,https://homestars.com/on/combermere/patios-decks,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Demolition,https://homestars.com/on/combermere/demolition,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/combermere/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Historical Restoration,https://homestars.com/on/combermere/historical-restoration,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Home Additions,https://homestars.com/on/combermere/home-additions,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Home Inspection,https://homestars.com/on/combermere/home-inspection,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Home Office Renovation,https://homestars.com/on/combermere/home-office-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Kitchen Planning & Renovation,https://homestars.com/on/combermere/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Renovation Cleaning,https://homestars.com/on/combermere/renovation-cleaning,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Architects,https://homestars.com/on/combermere/architects,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Builders,https://homestars.com/on/combermere/builders,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Concrete Contractors,https://homestars.com/on/combermere/concrete-contractors,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Design/Build,https://homestars.com/on/combermere/design-build,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Design/Project Management,https://homestars.com/on/combermere/design-project-management,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Drafting Service,https://homestars.com/on/combermere/drafting-service,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,General Contractors,https://homestars.com/on/combermere/general-contractors,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Renovation Advisors,https://homestars.com/on/combermere/renovation-advisors,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Structural Engineering,https://homestars.com/on/combermere/structural-engineering,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Surveyors,https://homestars.com/on/combermere/surveyors,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/combermere/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Cabinetry & Millwork,https://homestars.com/on/combermere/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Carpenters,https://homestars.com/on/combermere/carpenters,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Closet & Storage Solutions,https://homestars.com/on/combermere/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Decks,https://homestars.com/on/combermere/patios-decks,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/combermere/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Framing,https://homestars.com/on/combermere/framing,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/combermere/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Railings,https://homestars.com/on/combermere/railings,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Stair Builders,https://homestars.com/on/combermere/stair-builders,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
combermere,Woodworking,https://homestars.com/on/combermere/woodworking,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:00:48Z
