City,Category,Link,page_status,status_code,update_time
haut saint antoine,Basement Renovation,https://homestars.com/on/haut%20saint%20antoine/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Bathroom Renovation,https://homestars.com/on/haut%20saint%20antoine/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Condominium Renovations,https://homestars.com/on/haut%20saint%20antoine/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Decks,https://homestars.com/on/haut%20saint%20antoine/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Demolition,https://homestars.com/on/haut%20saint%20antoine/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/haut%20saint%20antoine/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Historical Restoration,https://homestars.com/on/haut%20saint%20antoine/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Home Additions,https://homestars.com/on/haut%20saint%20antoine/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Home Inspection,https://homestars.com/on/haut%20saint%20antoine/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Home Office Renovation,https://homestars.com/on/haut%20saint%20antoine/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Kitchen Planning & Renovation,https://homestars.com/on/haut%20saint%20antoine/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Renovation Cleaning,https://homestars.com/on/haut%20saint%20antoine/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Architects,https://homestars.com/on/haut%20saint%20antoine/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Builders,https://homestars.com/on/haut%20saint%20antoine/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Concrete Contractors,https://homestars.com/on/haut%20saint%20antoine/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Design/Build,https://homestars.com/on/haut%20saint%20antoine/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Design/Project Management,https://homestars.com/on/haut%20saint%20antoine/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Drafting Service,https://homestars.com/on/haut%20saint%20antoine/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,General Contractors,https://homestars.com/on/haut%20saint%20antoine/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Renovation Advisors,https://homestars.com/on/haut%20saint%20antoine/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Structural Engineering,https://homestars.com/on/haut%20saint%20antoine/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
haut saint antoine,Surveyors,https://homestars.com/on/haut%20saint%20antoine/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T18:28:38Z
