City,Category,Link,page_status,status_code,update_time
cookstown,Basement Renovation,https://homestars.com/on/cookstown/basement-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Bathroom Renovation,https://homestars.com/on/cookstown/bathroom-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Condominium Renovations,https://homestars.com/on/cookstown/condominium-renovations,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Decks,https://homestars.com/on/cookstown/patios-decks,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Demolition,https://homestars.com/on/cookstown/demolition,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/cookstown/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Historical Restoration,https://homestars.com/on/cookstown/historical-restoration,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Home Additions,https://homestars.com/on/cookstown/home-additions,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Home Inspection,https://homestars.com/on/cookstown/home-inspection,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Home Office Renovation,https://homestars.com/on/cookstown/home-office-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Kitchen Planning & Renovation,https://homestars.com/on/cookstown/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Renovation Cleaning,https://homestars.com/on/cookstown/renovation-cleaning,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Architects,https://homestars.com/on/cookstown/architects,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
cookstown,Builders,https://homestars.com/on/cookstown/builders,"{""category"":""Client error"",""reason"":""Forbidden"",""message"":""Client error: (403) Forbidden""}",,2022-11-15T14:10:04Z
