City,Category,Link,page_status,status_code,update_time
dacre,Basement Renovation,https://homestars.com/on/dacre/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Bathroom Renovation,https://homestars.com/on/dacre/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Condominium Renovations,https://homestars.com/on/dacre/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Decks,https://homestars.com/on/dacre/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Demolition,https://homestars.com/on/dacre/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/dacre/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Historical Restoration,https://homestars.com/on/dacre/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Home Additions,https://homestars.com/on/dacre/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Home Inspection,https://homestars.com/on/dacre/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Home Office Renovation,https://homestars.com/on/dacre/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Kitchen Planning & Renovation,https://homestars.com/on/dacre/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Renovation Cleaning,https://homestars.com/on/dacre/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Architects,https://homestars.com/on/dacre/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Builders,https://homestars.com/on/dacre/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Concrete Contractors,https://homestars.com/on/dacre/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Design/Build,https://homestars.com/on/dacre/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Design/Project Management,https://homestars.com/on/dacre/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Drafting Service,https://homestars.com/on/dacre/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,General Contractors,https://homestars.com/on/dacre/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Renovation Advisors,https://homestars.com/on/dacre/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Structural Engineering,https://homestars.com/on/dacre/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Surveyors,https://homestars.com/on/dacre/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/dacre/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Cabinetry & Millwork,https://homestars.com/on/dacre/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Carpenters,https://homestars.com/on/dacre/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Closet & Storage Solutions,https://homestars.com/on/dacre/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Decks,https://homestars.com/on/dacre/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/dacre/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Framing,https://homestars.com/on/dacre/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/dacre/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Railings,https://homestars.com/on/dacre/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Stair Builders,https://homestars.com/on/dacre/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Woodworking,https://homestars.com/on/dacre/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Blinds Cleaning & Repairing,https://homestars.com/on/dacre/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/dacre/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Drapery & Upholstery Cleaning,https://homestars.com/on/dacre/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Duct Cleaning,https://homestars.com/on/dacre/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Fire & Water Damage Restoration,https://homestars.com/on/dacre/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,House & Apartment Cleaning,https://homestars.com/on/dacre/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,House Cleaning Exteriors,https://homestars.com/on/dacre/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Junk Removal,https://homestars.com/on/dacre/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Renovation Cleaning,https://homestars.com/on/dacre/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/dacre/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Tile and Grout Cleaning,https://homestars.com/on/dacre/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Window & Gutter Cleaning,https://homestars.com/on/dacre/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Chimney Build & Repair,https://homestars.com/on/dacre/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Chimney Sweeps,https://homestars.com/on/dacre/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Interlocking Stone,https://homestars.com/on/dacre/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Masonry & Bricklaying,https://homestars.com/on/dacre/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Tuck Pointing,https://homestars.com/on/dacre/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Waterproofing,https://homestars.com/on/dacre/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/dacre/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,"Game Rooms, Entertainment",https://homestars.com/on/dacre/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Garage Design & Organization,https://homestars.com/on/dacre/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
dacre,Home Staging,https://homestars.com/on/dacre/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:22:03Z
