City,Category,Link,page_status,status_code,update_time
peoria,Basement Renovation,https://homestars.com/on/peoria/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Bathroom Renovation,https://homestars.com/on/peoria/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Condominium Renovations,https://homestars.com/on/peoria/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Decks,https://homestars.com/on/peoria/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Demolition,https://homestars.com/on/peoria/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/peoria/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Historical Restoration,https://homestars.com/on/peoria/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Home Additions,https://homestars.com/on/peoria/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Home Inspection,https://homestars.com/on/peoria/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Home Office Renovation,https://homestars.com/on/peoria/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Kitchen Planning & Renovation,https://homestars.com/on/peoria/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Renovation Cleaning,https://homestars.com/on/peoria/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Architects,https://homestars.com/on/peoria/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Builders,https://homestars.com/on/peoria/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Concrete Contractors,https://homestars.com/on/peoria/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Design/Build,https://homestars.com/on/peoria/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Design/Project Management,https://homestars.com/on/peoria/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Drafting Service,https://homestars.com/on/peoria/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,General Contractors,https://homestars.com/on/peoria/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Renovation Advisors,https://homestars.com/on/peoria/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Structural Engineering,https://homestars.com/on/peoria/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Surveyors,https://homestars.com/on/peoria/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/peoria/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Cabinetry & Millwork,https://homestars.com/on/peoria/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Carpenters,https://homestars.com/on/peoria/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Closet & Storage Solutions,https://homestars.com/on/peoria/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Decks,https://homestars.com/on/peoria/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/peoria/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Framing,https://homestars.com/on/peoria/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/peoria/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Railings,https://homestars.com/on/peoria/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Stair Builders,https://homestars.com/on/peoria/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Woodworking,https://homestars.com/on/peoria/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Blinds Cleaning & Repairing,https://homestars.com/on/peoria/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/peoria/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Drapery & Upholstery Cleaning,https://homestars.com/on/peoria/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Duct Cleaning,https://homestars.com/on/peoria/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Fire & Water Damage Restoration,https://homestars.com/on/peoria/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,House & Apartment Cleaning,https://homestars.com/on/peoria/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,House Cleaning Exteriors,https://homestars.com/on/peoria/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Junk Removal,https://homestars.com/on/peoria/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Renovation Cleaning,https://homestars.com/on/peoria/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/peoria/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Tile and Grout Cleaning,https://homestars.com/on/peoria/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Window & Gutter Cleaning,https://homestars.com/on/peoria/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Chimney Build & Repair,https://homestars.com/on/peoria/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Chimney Sweeps,https://homestars.com/on/peoria/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Interlocking Stone,https://homestars.com/on/peoria/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Masonry & Bricklaying,https://homestars.com/on/peoria/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Tuck Pointing,https://homestars.com/on/peoria/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Waterproofing,https://homestars.com/on/peoria/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/peoria/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,"Game Rooms, Entertainment",https://homestars.com/on/peoria/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Garage Design & Organization,https://homestars.com/on/peoria/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Home Staging,https://homestars.com/on/peoria/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Interior Decorators,https://homestars.com/on/peoria/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Interior Design,https://homestars.com/on/peoria/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/peoria/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Alarm Systems,https://homestars.com/on/peoria/alarm-systems,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Appliance Repair,https://homestars.com/on/peoria/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Appliance Retailers,https://homestars.com/on/peoria/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Computer Repairs and Support,https://homestars.com/on/peoria/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
peoria,Electricians,https://homestars.com/on/peoria/electricians,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:08:15Z
