City,Category,Link,page_status,status_code,update_time
picton,Basement Renovation,https://homestars.com/on/picton/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Bathroom Renovation,https://homestars.com/on/picton/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Condominium Renovations,https://homestars.com/on/picton/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Decks,https://homestars.com/on/picton/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Demolition,https://homestars.com/on/picton/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T12:33:59Z
picton,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/picton/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Historical Restoration,https://homestars.com/on/picton/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Home Additions,https://homestars.com/on/picton/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T12:33:59Z
picton,Home Inspection,https://homestars.com/on/picton/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Home Office Renovation,https://homestars.com/on/picton/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Kitchen Planning & Renovation,https://homestars.com/on/picton/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Renovation Cleaning,https://homestars.com/on/picton/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T12:33:59Z
picton,Architects,https://homestars.com/on/picton/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T12:33:59Z
picton,Builders,https://homestars.com/on/picton/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T12:33:59Z
