City,Category,Link,page_status,status_code,update_time
round lake centre,Basement Renovation,https://homestars.com/on/round%20lake%20centre/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Bathroom Renovation,https://homestars.com/on/round%20lake%20centre/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Condominium Renovations,https://homestars.com/on/round%20lake%20centre/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Decks,https://homestars.com/on/round%20lake%20centre/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Demolition,https://homestars.com/on/round%20lake%20centre/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/round%20lake%20centre/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Historical Restoration,https://homestars.com/on/round%20lake%20centre/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Home Additions,https://homestars.com/on/round%20lake%20centre/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Home Inspection,https://homestars.com/on/round%20lake%20centre/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Home Office Renovation,https://homestars.com/on/round%20lake%20centre/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Kitchen Planning & Renovation,https://homestars.com/on/round%20lake%20centre/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Renovation Cleaning,https://homestars.com/on/round%20lake%20centre/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Architects,https://homestars.com/on/round%20lake%20centre/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Builders,https://homestars.com/on/round%20lake%20centre/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
round lake centre,Concrete Contractors,https://homestars.com/on/round%20lake%20centre/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:31:47Z
