City,Category,Link,page_status,status_code,update_time
dunchurch,Basement Renovation,https://homestars.com/on/dunchurch/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Bathroom Renovation,https://homestars.com/on/dunchurch/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Condominium Renovations,https://homestars.com/on/dunchurch/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Decks,https://homestars.com/on/dunchurch/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Demolition,https://homestars.com/on/dunchurch/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/dunchurch/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Historical Restoration,https://homestars.com/on/dunchurch/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Home Additions,https://homestars.com/on/dunchurch/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Home Inspection,https://homestars.com/on/dunchurch/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Home Office Renovation,https://homestars.com/on/dunchurch/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Kitchen Planning & Renovation,https://homestars.com/on/dunchurch/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Renovation Cleaning,https://homestars.com/on/dunchurch/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Architects,https://homestars.com/on/dunchurch/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Builders,https://homestars.com/on/dunchurch/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Concrete Contractors,https://homestars.com/on/dunchurch/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Design/Build,https://homestars.com/on/dunchurch/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Design/Project Management,https://homestars.com/on/dunchurch/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,Drafting Service,https://homestars.com/on/dunchurch/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
dunchurch,General Contractors,https://homestars.com/on/dunchurch/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T17:42:20Z
