City,Category,Link,page_status,status_code,update_time
bells-corners,Basement Renovation,https://homestars.com/on/bells-corners/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Bathroom Renovation,https://homestars.com/on/bells-corners/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Condominium Renovations,https://homestars.com/on/bells-corners/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T06:20:37Z
bells-corners,Decks,https://homestars.com/on/bells-corners/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Demolition,https://homestars.com/on/bells-corners/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bells-corners/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T06:20:37Z
bells-corners,Historical Restoration,https://homestars.com/on/bells-corners/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T06:20:37Z
bells-corners,Home Additions,https://homestars.com/on/bells-corners/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Home Inspection,https://homestars.com/on/bells-corners/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Home Office Renovation,https://homestars.com/on/bells-corners/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Kitchen Planning & Renovation,https://homestars.com/on/bells-corners/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Renovation Cleaning,https://homestars.com/on/bells-corners/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Architects,https://homestars.com/on/bells-corners/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
bells-corners,Builders,https://homestars.com/on/bells-corners/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T06:20:37Z
