City,Category,Link,page_status,status_code,update_time
huronian,Basement Renovation,https://homestars.com/on/huronian/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Bathroom Renovation,https://homestars.com/on/huronian/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Condominium Renovations,https://homestars.com/on/huronian/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Decks,https://homestars.com/on/huronian/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Demolition,https://homestars.com/on/huronian/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huronian/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Historical Restoration,https://homestars.com/on/huronian/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Home Additions,https://homestars.com/on/huronian/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Home Inspection,https://homestars.com/on/huronian/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Home Office Renovation,https://homestars.com/on/huronian/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Kitchen Planning & Renovation,https://homestars.com/on/huronian/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Renovation Cleaning,https://homestars.com/on/huronian/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Architects,https://homestars.com/on/huronian/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Builders,https://homestars.com/on/huronian/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Concrete Contractors,https://homestars.com/on/huronian/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Design/Build,https://homestars.com/on/huronian/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Design/Project Management,https://homestars.com/on/huronian/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Drafting Service,https://homestars.com/on/huronian/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,General Contractors,https://homestars.com/on/huronian/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Renovation Advisors,https://homestars.com/on/huronian/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Structural Engineering,https://homestars.com/on/huronian/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Surveyors,https://homestars.com/on/huronian/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huronian/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Cabinetry & Millwork,https://homestars.com/on/huronian/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Carpenters,https://homestars.com/on/huronian/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Closet & Storage Solutions,https://homestars.com/on/huronian/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Decks,https://homestars.com/on/huronian/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huronian/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Framing,https://homestars.com/on/huronian/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huronian/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Railings,https://homestars.com/on/huronian/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Stair Builders,https://homestars.com/on/huronian/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Woodworking,https://homestars.com/on/huronian/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Blinds Cleaning & Repairing,https://homestars.com/on/huronian/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/huronian/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Drapery & Upholstery Cleaning,https://homestars.com/on/huronian/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Duct Cleaning,https://homestars.com/on/huronian/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Fire & Water Damage Restoration,https://homestars.com/on/huronian/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,House & Apartment Cleaning,https://homestars.com/on/huronian/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,House Cleaning Exteriors,https://homestars.com/on/huronian/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Junk Removal,https://homestars.com/on/huronian/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Renovation Cleaning,https://homestars.com/on/huronian/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/huronian/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Tile and Grout Cleaning,https://homestars.com/on/huronian/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Window & Gutter Cleaning,https://homestars.com/on/huronian/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Chimney Build & Repair,https://homestars.com/on/huronian/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Chimney Sweeps,https://homestars.com/on/huronian/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Interlocking Stone,https://homestars.com/on/huronian/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Masonry & Bricklaying,https://homestars.com/on/huronian/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Tuck Pointing,https://homestars.com/on/huronian/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Waterproofing,https://homestars.com/on/huronian/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huronian/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,"Game Rooms, Entertainment",https://homestars.com/on/huronian/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Garage Design & Organization,https://homestars.com/on/huronian/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Home Staging,https://homestars.com/on/huronian/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Interior Decorators,https://homestars.com/on/huronian/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Interior Design,https://homestars.com/on/huronian/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huronian/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Alarm Systems,https://homestars.com/on/huronian/alarm-systems,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Appliance Repair,https://homestars.com/on/huronian/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Appliance Retailers,https://homestars.com/on/huronian/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
huronian,Computer Repairs and Support,https://homestars.com/on/huronian/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:15:05Z
