City,Category,Link,page_status,status_code,update_time
south-porcupine,Basement Renovation,https://homestars.com/on/south-porcupine/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Bathroom Renovation,https://homestars.com/on/south-porcupine/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Condominium Renovations,https://homestars.com/on/south-porcupine/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Decks,https://homestars.com/on/south-porcupine/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Demolition,https://homestars.com/on/south-porcupine/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/south-porcupine/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Historical Restoration,https://homestars.com/on/south-porcupine/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Home Additions,https://homestars.com/on/south-porcupine/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Home Inspection,https://homestars.com/on/south-porcupine/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Home Office Renovation,https://homestars.com/on/south-porcupine/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Kitchen Planning & Renovation,https://homestars.com/on/south-porcupine/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Renovation Cleaning,https://homestars.com/on/south-porcupine/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Architects,https://homestars.com/on/south-porcupine/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Builders,https://homestars.com/on/south-porcupine/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Concrete Contractors,https://homestars.com/on/south-porcupine/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Design/Build,https://homestars.com/on/south-porcupine/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Design/Project Management,https://homestars.com/on/south-porcupine/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Drafting Service,https://homestars.com/on/south-porcupine/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,General Contractors,https://homestars.com/on/south-porcupine/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Renovation Advisors,https://homestars.com/on/south-porcupine/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Structural Engineering,https://homestars.com/on/south-porcupine/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Surveyors,https://homestars.com/on/south-porcupine/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/south-porcupine/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Cabinetry & Millwork,https://homestars.com/on/south-porcupine/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Carpenters,https://homestars.com/on/south-porcupine/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Closet & Storage Solutions,https://homestars.com/on/south-porcupine/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Decks,https://homestars.com/on/south-porcupine/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/south-porcupine/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Framing,https://homestars.com/on/south-porcupine/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/south-porcupine/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Railings,https://homestars.com/on/south-porcupine/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Stair Builders,https://homestars.com/on/south-porcupine/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Woodworking,https://homestars.com/on/south-porcupine/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Blinds Cleaning & Repairing,https://homestars.com/on/south-porcupine/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/south-porcupine/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Drapery & Upholstery Cleaning,https://homestars.com/on/south-porcupine/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Duct Cleaning,https://homestars.com/on/south-porcupine/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Fire & Water Damage Restoration,https://homestars.com/on/south-porcupine/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,House & Apartment Cleaning,https://homestars.com/on/south-porcupine/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,House Cleaning Exteriors,https://homestars.com/on/south-porcupine/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Junk Removal,https://homestars.com/on/south-porcupine/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Renovation Cleaning,https://homestars.com/on/south-porcupine/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/south-porcupine/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Tile and Grout Cleaning,https://homestars.com/on/south-porcupine/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
south-porcupine,Window & Gutter Cleaning,https://homestars.com/on/south-porcupine/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T05:07:17Z
south-porcupine,Chimney Build & Repair,https://homestars.com/on/south-porcupine/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:07:17Z
