City,Category,Link,page_status,status_code,update_time
keswick ridge,Basement Renovation,https://homestars.com/on/keswick%20ridge/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Bathroom Renovation,https://homestars.com/on/keswick%20ridge/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Condominium Renovations,https://homestars.com/on/keswick%20ridge/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Decks,https://homestars.com/on/keswick%20ridge/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Demolition,https://homestars.com/on/keswick%20ridge/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/keswick%20ridge/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Historical Restoration,https://homestars.com/on/keswick%20ridge/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Home Additions,https://homestars.com/on/keswick%20ridge/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Home Inspection,https://homestars.com/on/keswick%20ridge/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Home Office Renovation,https://homestars.com/on/keswick%20ridge/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Kitchen Planning & Renovation,https://homestars.com/on/keswick%20ridge/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Renovation Cleaning,https://homestars.com/on/keswick%20ridge/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Architects,https://homestars.com/on/keswick%20ridge/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Builders,https://homestars.com/on/keswick%20ridge/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
keswick ridge,Concrete Contractors,https://homestars.com/on/keswick%20ridge/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T22:23:28Z
