City,Category,Link,page_status,status_code,update_time
didsbury,Basement Renovation,https://homestars.com/on/didsbury/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Bathroom Renovation,https://homestars.com/on/didsbury/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Condominium Renovations,https://homestars.com/on/didsbury/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Decks,https://homestars.com/on/didsbury/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Demolition,https://homestars.com/on/didsbury/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/didsbury/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Historical Restoration,https://homestars.com/on/didsbury/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Home Additions,https://homestars.com/on/didsbury/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Home Inspection,https://homestars.com/on/didsbury/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T16:36:54Z
didsbury,Home Office Renovation,https://homestars.com/on/didsbury/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Kitchen Planning & Renovation,https://homestars.com/on/didsbury/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Renovation Cleaning,https://homestars.com/on/didsbury/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Architects,https://homestars.com/on/didsbury/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Builders,https://homestars.com/on/didsbury/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Concrete Contractors,https://homestars.com/on/didsbury/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Design/Build,https://homestars.com/on/didsbury/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Design/Project Management,https://homestars.com/on/didsbury/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Drafting Service,https://homestars.com/on/didsbury/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,General Contractors,https://homestars.com/on/didsbury/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Renovation Advisors,https://homestars.com/on/didsbury/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Structural Engineering,https://homestars.com/on/didsbury/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
didsbury,Surveyors,https://homestars.com/on/didsbury/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T16:36:54Z
