City,Category,Link,page_status,status_code,update_time
lac des arcs,Basement Renovation,https://homestars.com/on/lac%20des%20arcs/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Bathroom Renovation,https://homestars.com/on/lac%20des%20arcs/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Condominium Renovations,https://homestars.com/on/lac%20des%20arcs/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Decks,https://homestars.com/on/lac%20des%20arcs/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Demolition,https://homestars.com/on/lac%20des%20arcs/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/lac%20des%20arcs/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Historical Restoration,https://homestars.com/on/lac%20des%20arcs/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Home Additions,https://homestars.com/on/lac%20des%20arcs/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Home Inspection,https://homestars.com/on/lac%20des%20arcs/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Home Office Renovation,https://homestars.com/on/lac%20des%20arcs/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Kitchen Planning & Renovation,https://homestars.com/on/lac%20des%20arcs/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
lac des arcs,Renovation Cleaning,https://homestars.com/on/lac%20des%20arcs/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T23:54:53Z
