City,Category,Link,page_status,status_code,update_time
twin butte,Basement Renovation,https://homestars.com/on/twin%20butte/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Bathroom Renovation,https://homestars.com/on/twin%20butte/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Condominium Renovations,https://homestars.com/on/twin%20butte/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Decks,https://homestars.com/on/twin%20butte/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Demolition,https://homestars.com/on/twin%20butte/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/twin%20butte/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Historical Restoration,https://homestars.com/on/twin%20butte/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Home Additions,https://homestars.com/on/twin%20butte/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Home Inspection,https://homestars.com/on/twin%20butte/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Home Office Renovation,https://homestars.com/on/twin%20butte/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Kitchen Planning & Renovation,https://homestars.com/on/twin%20butte/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Renovation Cleaning,https://homestars.com/on/twin%20butte/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Architects,https://homestars.com/on/twin%20butte/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Builders,https://homestars.com/on/twin%20butte/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Concrete Contractors,https://homestars.com/on/twin%20butte/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Design/Build,https://homestars.com/on/twin%20butte/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Design/Project Management,https://homestars.com/on/twin%20butte/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Drafting Service,https://homestars.com/on/twin%20butte/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,General Contractors,https://homestars.com/on/twin%20butte/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Renovation Advisors,https://homestars.com/on/twin%20butte/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Structural Engineering,https://homestars.com/on/twin%20butte/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Surveyors,https://homestars.com/on/twin%20butte/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/twin%20butte/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Cabinetry & Millwork,https://homestars.com/on/twin%20butte/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Carpenters,https://homestars.com/on/twin%20butte/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Closet & Storage Solutions,https://homestars.com/on/twin%20butte/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Decks,https://homestars.com/on/twin%20butte/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/twin%20butte/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Framing,https://homestars.com/on/twin%20butte/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/twin%20butte/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Railings,https://homestars.com/on/twin%20butte/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Stair Builders,https://homestars.com/on/twin%20butte/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Woodworking,https://homestars.com/on/twin%20butte/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
twin butte,Blinds Cleaning & Repairing,https://homestars.com/on/twin%20butte/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:32:01Z
