City,Category,Link,page_status,status_code,update_time
hunta,Basement Renovation,https://homestars.com/on/hunta/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Bathroom Renovation,https://homestars.com/on/hunta/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Condominium Renovations,https://homestars.com/on/hunta/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Decks,https://homestars.com/on/hunta/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Demolition,https://homestars.com/on/hunta/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hunta/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Historical Restoration,https://homestars.com/on/hunta/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Home Additions,https://homestars.com/on/hunta/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Home Inspection,https://homestars.com/on/hunta/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Home Office Renovation,https://homestars.com/on/hunta/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Kitchen Planning & Renovation,https://homestars.com/on/hunta/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Renovation Cleaning,https://homestars.com/on/hunta/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Architects,https://homestars.com/on/hunta/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Builders,https://homestars.com/on/hunta/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Concrete Contractors,https://homestars.com/on/hunta/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Design/Build,https://homestars.com/on/hunta/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Design/Project Management,https://homestars.com/on/hunta/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Drafting Service,https://homestars.com/on/hunta/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,General Contractors,https://homestars.com/on/hunta/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Renovation Advisors,https://homestars.com/on/hunta/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Structural Engineering,https://homestars.com/on/hunta/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Surveyors,https://homestars.com/on/hunta/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/hunta/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Cabinetry & Millwork,https://homestars.com/on/hunta/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Carpenters,https://homestars.com/on/hunta/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Closet & Storage Solutions,https://homestars.com/on/hunta/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Decks,https://homestars.com/on/hunta/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hunta/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Framing,https://homestars.com/on/hunta/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/hunta/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Railings,https://homestars.com/on/hunta/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Stair Builders,https://homestars.com/on/hunta/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Woodworking,https://homestars.com/on/hunta/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Blinds Cleaning & Repairing,https://homestars.com/on/hunta/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/hunta/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
hunta,Drapery & Upholstery Cleaning,https://homestars.com/on/hunta/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:10:01Z
