City,Category,Link,page_status,status_code,update_time
hawk-lake,Basement Renovation,https://homestars.com/on/hawk-lake/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Bathroom Renovation,https://homestars.com/on/hawk-lake/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Condominium Renovations,https://homestars.com/on/hawk-lake/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Decks,https://homestars.com/on/hawk-lake/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Demolition,https://homestars.com/on/hawk-lake/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hawk-lake/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Historical Restoration,https://homestars.com/on/hawk-lake/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Home Additions,https://homestars.com/on/hawk-lake/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Home Inspection,https://homestars.com/on/hawk-lake/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Home Office Renovation,https://homestars.com/on/hawk-lake/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Kitchen Planning & Renovation,https://homestars.com/on/hawk-lake/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Renovation Cleaning,https://homestars.com/on/hawk-lake/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Architects,https://homestars.com/on/hawk-lake/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Builders,https://homestars.com/on/hawk-lake/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Concrete Contractors,https://homestars.com/on/hawk-lake/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Design/Build,https://homestars.com/on/hawk-lake/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Design/Project Management,https://homestars.com/on/hawk-lake/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Drafting Service,https://homestars.com/on/hawk-lake/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,General Contractors,https://homestars.com/on/hawk-lake/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Renovation Advisors,https://homestars.com/on/hawk-lake/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Structural Engineering,https://homestars.com/on/hawk-lake/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Surveyors,https://homestars.com/on/hawk-lake/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/hawk-lake/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Cabinetry & Millwork,https://homestars.com/on/hawk-lake/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Carpenters,https://homestars.com/on/hawk-lake/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Closet & Storage Solutions,https://homestars.com/on/hawk-lake/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Decks,https://homestars.com/on/hawk-lake/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hawk-lake/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Framing,https://homestars.com/on/hawk-lake/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/hawk-lake/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Railings,https://homestars.com/on/hawk-lake/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Stair Builders,https://homestars.com/on/hawk-lake/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Woodworking,https://homestars.com/on/hawk-lake/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Blinds Cleaning & Repairing,https://homestars.com/on/hawk-lake/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/hawk-lake/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Drapery & Upholstery Cleaning,https://homestars.com/on/hawk-lake/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Duct Cleaning,https://homestars.com/on/hawk-lake/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Fire & Water Damage Restoration,https://homestars.com/on/hawk-lake/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,House & Apartment Cleaning,https://homestars.com/on/hawk-lake/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,House Cleaning Exteriors,https://homestars.com/on/hawk-lake/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Junk Removal,https://homestars.com/on/hawk-lake/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Renovation Cleaning,https://homestars.com/on/hawk-lake/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/hawk-lake/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Tile and Grout Cleaning,https://homestars.com/on/hawk-lake/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Window & Gutter Cleaning,https://homestars.com/on/hawk-lake/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Chimney Build & Repair,https://homestars.com/on/hawk-lake/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Chimney Sweeps,https://homestars.com/on/hawk-lake/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Interlocking Stone,https://homestars.com/on/hawk-lake/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Masonry & Bricklaying,https://homestars.com/on/hawk-lake/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Tuck Pointing,https://homestars.com/on/hawk-lake/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Waterproofing,https://homestars.com/on/hawk-lake/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/hawk-lake/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,"Game Rooms, Entertainment",https://homestars.com/on/hawk-lake/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Garage Design & Organization,https://homestars.com/on/hawk-lake/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Home Staging,https://homestars.com/on/hawk-lake/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Interior Decorators,https://homestars.com/on/hawk-lake/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Interior Design,https://homestars.com/on/hawk-lake/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/hawk-lake/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Alarm Systems,https://homestars.com/on/hawk-lake/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:54:09Z
hawk-lake,Appliance Repair,https://homestars.com/on/hawk-lake/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Appliance Retailers,https://homestars.com/on/hawk-lake/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Computer Repairs and Support,https://homestars.com/on/hawk-lake/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Electricians,https://homestars.com/on/hawk-lake/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:54:09Z
hawk-lake,Electronic Repairs,https://homestars.com/on/hawk-lake/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Home Automation,https://homestars.com/on/hawk-lake/home-automation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:54:09Z
hawk-lake,Home Theater,https://homestars.com/on/hawk-lake/home-theater,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:54:09Z
hawk-lake,Lighting,https://homestars.com/on/hawk-lake/lighting,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:54:09Z
hawk-lake,Satellite Sales & Service,https://homestars.com/on/hawk-lake/satellite-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Vacuum Sales & Service,https://homestars.com/on/hawk-lake/vacuum-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Carpet & Rug Retailers,https://homestars.com/on/hawk-lake/carpet-rug-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
hawk-lake,Carpet Installers,https://homestars.com/on/hawk-lake/carpet-installers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:54:09Z
