City,Category,Link,page_status,status_code,update_time
fanny bay,Basement Renovation,https://homestars.com/on/fanny%20bay/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Bathroom Renovation,https://homestars.com/on/fanny%20bay/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Condominium Renovations,https://homestars.com/on/fanny%20bay/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Decks,https://homestars.com/on/fanny%20bay/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Demolition,https://homestars.com/on/fanny%20bay/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/fanny%20bay/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Historical Restoration,https://homestars.com/on/fanny%20bay/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Home Additions,https://homestars.com/on/fanny%20bay/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Home Inspection,https://homestars.com/on/fanny%20bay/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Home Office Renovation,https://homestars.com/on/fanny%20bay/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Kitchen Planning & Renovation,https://homestars.com/on/fanny%20bay/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Renovation Cleaning,https://homestars.com/on/fanny%20bay/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Architects,https://homestars.com/on/fanny%20bay/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Builders,https://homestars.com/on/fanny%20bay/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Concrete Contractors,https://homestars.com/on/fanny%20bay/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Design/Build,https://homestars.com/on/fanny%20bay/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Design/Project Management,https://homestars.com/on/fanny%20bay/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Drafting Service,https://homestars.com/on/fanny%20bay/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,General Contractors,https://homestars.com/on/fanny%20bay/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Renovation Advisors,https://homestars.com/on/fanny%20bay/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Structural Engineering,https://homestars.com/on/fanny%20bay/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Surveyors,https://homestars.com/on/fanny%20bay/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/fanny%20bay/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Cabinetry & Millwork,https://homestars.com/on/fanny%20bay/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Carpenters,https://homestars.com/on/fanny%20bay/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Closet & Storage Solutions,https://homestars.com/on/fanny%20bay/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Decks,https://homestars.com/on/fanny%20bay/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/fanny%20bay/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Framing,https://homestars.com/on/fanny%20bay/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/fanny%20bay/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Railings,https://homestars.com/on/fanny%20bay/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Stair Builders,https://homestars.com/on/fanny%20bay/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Woodworking,https://homestars.com/on/fanny%20bay/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Blinds Cleaning & Repairing,https://homestars.com/on/fanny%20bay/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/fanny%20bay/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Drapery & Upholstery Cleaning,https://homestars.com/on/fanny%20bay/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Duct Cleaning,https://homestars.com/on/fanny%20bay/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Fire & Water Damage Restoration,https://homestars.com/on/fanny%20bay/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,House & Apartment Cleaning,https://homestars.com/on/fanny%20bay/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,House Cleaning Exteriors,https://homestars.com/on/fanny%20bay/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Junk Removal,https://homestars.com/on/fanny%20bay/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Renovation Cleaning,https://homestars.com/on/fanny%20bay/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/fanny%20bay/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Tile and Grout Cleaning,https://homestars.com/on/fanny%20bay/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Window & Gutter Cleaning,https://homestars.com/on/fanny%20bay/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Chimney Build & Repair,https://homestars.com/on/fanny%20bay/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Chimney Sweeps,https://homestars.com/on/fanny%20bay/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Interlocking Stone,https://homestars.com/on/fanny%20bay/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
fanny bay,Masonry & Bricklaying,https://homestars.com/on/fanny%20bay/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T12:52:36Z
