City,Category,Link,page_status,status_code,update_time
carnduff,Basement Renovation,https://homestars.com/on/carnduff/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Bathroom Renovation,https://homestars.com/on/carnduff/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Condominium Renovations,https://homestars.com/on/carnduff/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Decks,https://homestars.com/on/carnduff/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Demolition,https://homestars.com/on/carnduff/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carnduff/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Historical Restoration,https://homestars.com/on/carnduff/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Home Additions,https://homestars.com/on/carnduff/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Home Inspection,https://homestars.com/on/carnduff/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Home Office Renovation,https://homestars.com/on/carnduff/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Kitchen Planning & Renovation,https://homestars.com/on/carnduff/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Renovation Cleaning,https://homestars.com/on/carnduff/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Architects,https://homestars.com/on/carnduff/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Builders,https://homestars.com/on/carnduff/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Concrete Contractors,https://homestars.com/on/carnduff/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Design/Build,https://homestars.com/on/carnduff/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Design/Project Management,https://homestars.com/on/carnduff/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Drafting Service,https://homestars.com/on/carnduff/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,General Contractors,https://homestars.com/on/carnduff/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Renovation Advisors,https://homestars.com/on/carnduff/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Structural Engineering,https://homestars.com/on/carnduff/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Surveyors,https://homestars.com/on/carnduff/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/carnduff/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Cabinetry & Millwork,https://homestars.com/on/carnduff/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Carpenters,https://homestars.com/on/carnduff/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Closet & Storage Solutions,https://homestars.com/on/carnduff/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Decks,https://homestars.com/on/carnduff/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carnduff/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Framing,https://homestars.com/on/carnduff/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/carnduff/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Railings,https://homestars.com/on/carnduff/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Stair Builders,https://homestars.com/on/carnduff/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Woodworking,https://homestars.com/on/carnduff/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Blinds Cleaning & Repairing,https://homestars.com/on/carnduff/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/carnduff/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Drapery & Upholstery Cleaning,https://homestars.com/on/carnduff/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Duct Cleaning,https://homestars.com/on/carnduff/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
carnduff,Fire & Water Damage Restoration,https://homestars.com/on/carnduff/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:39:15Z
