City,Category,Link,page_status,status_code,update_time
victoria mines,Basement Renovation,https://homestars.com/on/victoria%20mines/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Bathroom Renovation,https://homestars.com/on/victoria%20mines/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Condominium Renovations,https://homestars.com/on/victoria%20mines/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Decks,https://homestars.com/on/victoria%20mines/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Demolition,https://homestars.com/on/victoria%20mines/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/victoria%20mines/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Historical Restoration,https://homestars.com/on/victoria%20mines/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Home Additions,https://homestars.com/on/victoria%20mines/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
victoria mines,Home Inspection,https://homestars.com/on/victoria%20mines/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
victoria mines,Home Office Renovation,https://homestars.com/on/victoria%20mines/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Kitchen Planning & Renovation,https://homestars.com/on/victoria%20mines/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Renovation Cleaning,https://homestars.com/on/victoria%20mines/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Architects,https://homestars.com/on/victoria%20mines/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Builders,https://homestars.com/on/victoria%20mines/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
victoria mines,Concrete Contractors,https://homestars.com/on/victoria%20mines/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
victoria mines,Design/Build,https://homestars.com/on/victoria%20mines/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Design/Project Management,https://homestars.com/on/victoria%20mines/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Drafting Service,https://homestars.com/on/victoria%20mines/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,General Contractors,https://homestars.com/on/victoria%20mines/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
victoria mines,Renovation Advisors,https://homestars.com/on/victoria%20mines/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Structural Engineering,https://homestars.com/on/victoria%20mines/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Surveyors,https://homestars.com/on/victoria%20mines/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/victoria%20mines/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T21:03:14Z
victoria mines,Cabinetry & Millwork,https://homestars.com/on/victoria%20mines/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T21:03:14Z
