City,Category,Link,page_status,status_code,update_time
west porters lake,Basement Renovation,https://homestars.com/on/west%20porters%20lake/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:28:28Z
west porters lake,Bathroom Renovation,https://homestars.com/on/west%20porters%20lake/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:28:28Z
west porters lake,Condominium Renovations,https://homestars.com/on/west%20porters%20lake/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
west porters lake,Decks,https://homestars.com/on/west%20porters%20lake/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:28:28Z
west porters lake,Demolition,https://homestars.com/on/west%20porters%20lake/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
west porters lake,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/west%20porters%20lake/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
west porters lake,Historical Restoration,https://homestars.com/on/west%20porters%20lake/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
west porters lake,Home Additions,https://homestars.com/on/west%20porters%20lake/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
west porters lake,Home Inspection,https://homestars.com/on/west%20porters%20lake/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T19:28:28Z
west porters lake,Home Office Renovation,https://homestars.com/on/west%20porters%20lake/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T19:28:28Z
