City,Category,Link,page_status,status_code,update_time
willmar,Basement Renovation,https://homestars.com/on/willmar/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Bathroom Renovation,https://homestars.com/on/willmar/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Condominium Renovations,https://homestars.com/on/willmar/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Decks,https://homestars.com/on/willmar/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Demolition,https://homestars.com/on/willmar/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/willmar/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Historical Restoration,https://homestars.com/on/willmar/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Home Additions,https://homestars.com/on/willmar/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Home Inspection,https://homestars.com/on/willmar/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Home Office Renovation,https://homestars.com/on/willmar/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Kitchen Planning & Renovation,https://homestars.com/on/willmar/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Renovation Cleaning,https://homestars.com/on/willmar/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Architects,https://homestars.com/on/willmar/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Builders,https://homestars.com/on/willmar/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Concrete Contractors,https://homestars.com/on/willmar/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Design/Build,https://homestars.com/on/willmar/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Design/Project Management,https://homestars.com/on/willmar/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Drafting Service,https://homestars.com/on/willmar/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,General Contractors,https://homestars.com/on/willmar/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Renovation Advisors,https://homestars.com/on/willmar/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Structural Engineering,https://homestars.com/on/willmar/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Surveyors,https://homestars.com/on/willmar/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
willmar,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/willmar/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:09:37Z
