City,Category,Link,page_status,status_code,update_time
bedeque,Basement Renovation,https://homestars.com/on/bedeque/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Bathroom Renovation,https://homestars.com/on/bedeque/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Condominium Renovations,https://homestars.com/on/bedeque/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Decks,https://homestars.com/on/bedeque/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Demolition,https://homestars.com/on/bedeque/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bedeque/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Historical Restoration,https://homestars.com/on/bedeque/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Home Additions,https://homestars.com/on/bedeque/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Home Inspection,https://homestars.com/on/bedeque/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Home Office Renovation,https://homestars.com/on/bedeque/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Kitchen Planning & Renovation,https://homestars.com/on/bedeque/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Renovation Cleaning,https://homestars.com/on/bedeque/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Architects,https://homestars.com/on/bedeque/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Builders,https://homestars.com/on/bedeque/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Concrete Contractors,https://homestars.com/on/bedeque/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Design/Build,https://homestars.com/on/bedeque/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Design/Project Management,https://homestars.com/on/bedeque/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Drafting Service,https://homestars.com/on/bedeque/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,General Contractors,https://homestars.com/on/bedeque/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Renovation Advisors,https://homestars.com/on/bedeque/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Structural Engineering,https://homestars.com/on/bedeque/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Surveyors,https://homestars.com/on/bedeque/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/bedeque/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Cabinetry & Millwork,https://homestars.com/on/bedeque/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Carpenters,https://homestars.com/on/bedeque/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Closet & Storage Solutions,https://homestars.com/on/bedeque/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Decks,https://homestars.com/on/bedeque/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bedeque/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Framing,https://homestars.com/on/bedeque/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/bedeque/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Railings,https://homestars.com/on/bedeque/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Stair Builders,https://homestars.com/on/bedeque/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Woodworking,https://homestars.com/on/bedeque/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Blinds Cleaning & Repairing,https://homestars.com/on/bedeque/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/bedeque/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
bedeque,Drapery & Upholstery Cleaning,https://homestars.com/on/bedeque/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:55:31Z
