City,Category,Link,page_status,status_code,update_time
plumweseep,Basement Renovation,https://homestars.com/on/plumweseep/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Bathroom Renovation,https://homestars.com/on/plumweseep/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Condominium Renovations,https://homestars.com/on/plumweseep/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Decks,https://homestars.com/on/plumweseep/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Demolition,https://homestars.com/on/plumweseep/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/plumweseep/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Historical Restoration,https://homestars.com/on/plumweseep/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Home Additions,https://homestars.com/on/plumweseep/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Home Inspection,https://homestars.com/on/plumweseep/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Home Office Renovation,https://homestars.com/on/plumweseep/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Kitchen Planning & Renovation,https://homestars.com/on/plumweseep/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Renovation Cleaning,https://homestars.com/on/plumweseep/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Architects,https://homestars.com/on/plumweseep/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Builders,https://homestars.com/on/plumweseep/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Concrete Contractors,https://homestars.com/on/plumweseep/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Design/Build,https://homestars.com/on/plumweseep/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Design/Project Management,https://homestars.com/on/plumweseep/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Drafting Service,https://homestars.com/on/plumweseep/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,General Contractors,https://homestars.com/on/plumweseep/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Renovation Advisors,https://homestars.com/on/plumweseep/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Structural Engineering,https://homestars.com/on/plumweseep/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Surveyors,https://homestars.com/on/plumweseep/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/plumweseep/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Cabinetry & Millwork,https://homestars.com/on/plumweseep/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Carpenters,https://homestars.com/on/plumweseep/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Closet & Storage Solutions,https://homestars.com/on/plumweseep/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Decks,https://homestars.com/on/plumweseep/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/plumweseep/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Framing,https://homestars.com/on/plumweseep/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/plumweseep/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Railings,https://homestars.com/on/plumweseep/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Stair Builders,https://homestars.com/on/plumweseep/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Woodworking,https://homestars.com/on/plumweseep/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Blinds Cleaning & Repairing,https://homestars.com/on/plumweseep/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
plumweseep,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/plumweseep/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Drapery & Upholstery Cleaning,https://homestars.com/on/plumweseep/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:06:56Z
plumweseep,Duct Cleaning,https://homestars.com/on/plumweseep/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:06:56Z
