City,Category,Link,page_status,status_code,update_time
mormon-lake,Basement Renovation,https://homestars.com/on/mormon-lake/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Bathroom Renovation,https://homestars.com/on/mormon-lake/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Condominium Renovations,https://homestars.com/on/mormon-lake/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Decks,https://homestars.com/on/mormon-lake/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Demolition,https://homestars.com/on/mormon-lake/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/mormon-lake/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T07:35:36Z
mormon-lake,Historical Restoration,https://homestars.com/on/mormon-lake/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Home Additions,https://homestars.com/on/mormon-lake/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Home Inspection,https://homestars.com/on/mormon-lake/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Home Office Renovation,https://homestars.com/on/mormon-lake/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T07:35:36Z
mormon-lake,Kitchen Planning & Renovation,https://homestars.com/on/mormon-lake/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Renovation Cleaning,https://homestars.com/on/mormon-lake/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Architects,https://homestars.com/on/mormon-lake/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Builders,https://homestars.com/on/mormon-lake/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Concrete Contractors,https://homestars.com/on/mormon-lake/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Design/Build,https://homestars.com/on/mormon-lake/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Design/Project Management,https://homestars.com/on/mormon-lake/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Drafting Service,https://homestars.com/on/mormon-lake/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,General Contractors,https://homestars.com/on/mormon-lake/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Renovation Advisors,https://homestars.com/on/mormon-lake/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
mormon-lake,Structural Engineering,https://homestars.com/on/mormon-lake/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T07:35:36Z
