City,Category,Link,page_status,status_code,update_time
morinville,Basement Renovation,https://homestars.com/on/morinville/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Bathroom Renovation,https://homestars.com/on/morinville/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Condominium Renovations,https://homestars.com/on/morinville/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Decks,https://homestars.com/on/morinville/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Demolition,https://homestars.com/on/morinville/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/morinville/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Historical Restoration,https://homestars.com/on/morinville/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Home Additions,https://homestars.com/on/morinville/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Home Inspection,https://homestars.com/on/morinville/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Home Office Renovation,https://homestars.com/on/morinville/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Kitchen Planning & Renovation,https://homestars.com/on/morinville/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Renovation Cleaning,https://homestars.com/on/morinville/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Architects,https://homestars.com/on/morinville/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Builders,https://homestars.com/on/morinville/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Concrete Contractors,https://homestars.com/on/morinville/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Design/Build,https://homestars.com/on/morinville/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Design/Project Management,https://homestars.com/on/morinville/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Drafting Service,https://homestars.com/on/morinville/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,General Contractors,https://homestars.com/on/morinville/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T02:30:01Z
morinville,Renovation Advisors,https://homestars.com/on/morinville/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Structural Engineering,https://homestars.com/on/morinville/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Surveyors,https://homestars.com/on/morinville/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
morinville,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/morinville/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T02:30:01Z
