City,Category,Link,page_status,status_code,update_time
goffs,Basement Renovation,https://homestars.com/on/goffs/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:50:17Z
goffs,Bathroom Renovation,https://homestars.com/on/goffs/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:50:17Z
goffs,Condominium Renovations,https://homestars.com/on/goffs/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Decks,https://homestars.com/on/goffs/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Demolition,https://homestars.com/on/goffs/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/goffs/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Historical Restoration,https://homestars.com/on/goffs/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Home Additions,https://homestars.com/on/goffs/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Home Inspection,https://homestars.com/on/goffs/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Home Office Renovation,https://homestars.com/on/goffs/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
goffs,Kitchen Planning & Renovation,https://homestars.com/on/goffs/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T15:50:17Z
goffs,Renovation Cleaning,https://homestars.com/on/goffs/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T15:50:17Z
