City,Category,Link,page_status,status_code,update_time
shoreview,Basement Renovation,https://homestars.com/on/shoreview/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Bathroom Renovation,https://homestars.com/on/shoreview/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Condominium Renovations,https://homestars.com/on/shoreview/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Decks,https://homestars.com/on/shoreview/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Demolition,https://homestars.com/on/shoreview/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/shoreview/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Historical Restoration,https://homestars.com/on/shoreview/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Home Additions,https://homestars.com/on/shoreview/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Home Inspection,https://homestars.com/on/shoreview/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Home Office Renovation,https://homestars.com/on/shoreview/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Kitchen Planning & Renovation,https://homestars.com/on/shoreview/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Renovation Cleaning,https://homestars.com/on/shoreview/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Architects,https://homestars.com/on/shoreview/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
shoreview,Builders,https://homestars.com/on/shoreview/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T04:16:45Z
