City,Category,Link,page_status,status_code,update_time
thomasburg,Basement Renovation,https://homestars.com/on/thomasburg/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Bathroom Renovation,https://homestars.com/on/thomasburg/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Condominium Renovations,https://homestars.com/on/thomasburg/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Decks,https://homestars.com/on/thomasburg/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Demolition,https://homestars.com/on/thomasburg/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/thomasburg/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Historical Restoration,https://homestars.com/on/thomasburg/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Home Additions,https://homestars.com/on/thomasburg/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Home Inspection,https://homestars.com/on/thomasburg/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Home Office Renovation,https://homestars.com/on/thomasburg/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Kitchen Planning & Renovation,https://homestars.com/on/thomasburg/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Renovation Cleaning,https://homestars.com/on/thomasburg/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Architects,https://homestars.com/on/thomasburg/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Builders,https://homestars.com/on/thomasburg/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Concrete Contractors,https://homestars.com/on/thomasburg/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Design/Build,https://homestars.com/on/thomasburg/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Design/Project Management,https://homestars.com/on/thomasburg/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Drafting Service,https://homestars.com/on/thomasburg/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,General Contractors,https://homestars.com/on/thomasburg/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T12:23:03Z
thomasburg,Renovation Advisors,https://homestars.com/on/thomasburg/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Structural Engineering,https://homestars.com/on/thomasburg/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Surveyors,https://homestars.com/on/thomasburg/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/thomasburg/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Cabinetry & Millwork,https://homestars.com/on/thomasburg/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Carpenters,https://homestars.com/on/thomasburg/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Closet & Storage Solutions,https://homestars.com/on/thomasburg/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Decks,https://homestars.com/on/thomasburg/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/thomasburg/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Framing,https://homestars.com/on/thomasburg/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/thomasburg/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Railings,https://homestars.com/on/thomasburg/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Stair Builders,https://homestars.com/on/thomasburg/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Woodworking,https://homestars.com/on/thomasburg/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Blinds Cleaning & Repairing,https://homestars.com/on/thomasburg/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/thomasburg/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Drapery & Upholstery Cleaning,https://homestars.com/on/thomasburg/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Duct Cleaning,https://homestars.com/on/thomasburg/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
thomasburg,Fire & Water Damage Restoration,https://homestars.com/on/thomasburg/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T12:23:03Z
