City,Category,Link,page_status,status_code,update_time
hillsdale,Basement Renovation,https://homestars.com/on/hillsdale/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Bathroom Renovation,https://homestars.com/on/hillsdale/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Condominium Renovations,https://homestars.com/on/hillsdale/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:14:54Z
hillsdale,Decks,https://homestars.com/on/hillsdale/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Demolition,https://homestars.com/on/hillsdale/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hillsdale/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:14:54Z
hillsdale,Historical Restoration,https://homestars.com/on/hillsdale/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:14:54Z
hillsdale,Home Additions,https://homestars.com/on/hillsdale/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Home Inspection,https://homestars.com/on/hillsdale/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Home Office Renovation,https://homestars.com/on/hillsdale/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Kitchen Planning & Renovation,https://homestars.com/on/hillsdale/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Renovation Cleaning,https://homestars.com/on/hillsdale/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Architects,https://homestars.com/on/hillsdale/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:14:54Z
hillsdale,Builders,https://homestars.com/on/hillsdale/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:14:54Z
hillsdale,Concrete Contractors,https://homestars.com/on/hillsdale/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
hillsdale,Design/Build,https://homestars.com/on/hillsdale/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:14:54Z
