City,Category,Link,page_status,status_code,update_time
new ross,Basement Renovation,https://homestars.com/on/new%20ross/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Bathroom Renovation,https://homestars.com/on/new%20ross/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Condominium Renovations,https://homestars.com/on/new%20ross/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Decks,https://homestars.com/on/new%20ross/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Demolition,https://homestars.com/on/new%20ross/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/new%20ross/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Historical Restoration,https://homestars.com/on/new%20ross/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Home Additions,https://homestars.com/on/new%20ross/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Home Inspection,https://homestars.com/on/new%20ross/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Home Office Renovation,https://homestars.com/on/new%20ross/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Kitchen Planning & Renovation,https://homestars.com/on/new%20ross/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Renovation Cleaning,https://homestars.com/on/new%20ross/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
new ross,Architects,https://homestars.com/on/new%20ross/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:56:37Z
