City,Category,Link,page_status,status_code,update_time
greenwood,Basement Renovation,https://homestars.com/on/greenwood/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Bathroom Renovation,https://homestars.com/on/greenwood/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Condominium Renovations,https://homestars.com/on/greenwood/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Decks,https://homestars.com/on/greenwood/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Demolition,https://homestars.com/on/greenwood/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:05:40Z
greenwood,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/greenwood/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Historical Restoration,https://homestars.com/on/greenwood/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Home Additions,https://homestars.com/on/greenwood/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Home Inspection,https://homestars.com/on/greenwood/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Home Office Renovation,https://homestars.com/on/greenwood/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:05:40Z
greenwood,Kitchen Planning & Renovation,https://homestars.com/on/greenwood/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Renovation Cleaning,https://homestars.com/on/greenwood/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Architects,https://homestars.com/on/greenwood/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Builders,https://homestars.com/on/greenwood/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Concrete Contractors,https://homestars.com/on/greenwood/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Design/Build,https://homestars.com/on/greenwood/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Design/Project Management,https://homestars.com/on/greenwood/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:05:40Z
greenwood,Drafting Service,https://homestars.com/on/greenwood/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,General Contractors,https://homestars.com/on/greenwood/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Renovation Advisors,https://homestars.com/on/greenwood/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Structural Engineering,https://homestars.com/on/greenwood/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:05:40Z
greenwood,Surveyors,https://homestars.com/on/greenwood/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/greenwood/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Cabinetry & Millwork,https://homestars.com/on/greenwood/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:05:40Z
greenwood,Carpenters,https://homestars.com/on/greenwood/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Closet & Storage Solutions,https://homestars.com/on/greenwood/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Decks,https://homestars.com/on/greenwood/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/greenwood/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
greenwood,Framing,https://homestars.com/on/greenwood/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T17:05:40Z
