City,Category,Link,page_status,status_code,update_time
huron-park,Basement Renovation,https://homestars.com/on/huron-park/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Bathroom Renovation,https://homestars.com/on/huron-park/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Condominium Renovations,https://homestars.com/on/huron-park/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Decks,https://homestars.com/on/huron-park/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Demolition,https://homestars.com/on/huron-park/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron-park/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Historical Restoration,https://homestars.com/on/huron-park/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Home Additions,https://homestars.com/on/huron-park/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Home Inspection,https://homestars.com/on/huron-park/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Home Office Renovation,https://homestars.com/on/huron-park/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Kitchen Planning & Renovation,https://homestars.com/on/huron-park/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Renovation Cleaning,https://homestars.com/on/huron-park/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Architects,https://homestars.com/on/huron-park/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Builders,https://homestars.com/on/huron-park/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Concrete Contractors,https://homestars.com/on/huron-park/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Design/Build,https://homestars.com/on/huron-park/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Design/Project Management,https://homestars.com/on/huron-park/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Drafting Service,https://homestars.com/on/huron-park/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,General Contractors,https://homestars.com/on/huron-park/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Renovation Advisors,https://homestars.com/on/huron-park/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Structural Engineering,https://homestars.com/on/huron-park/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Surveyors,https://homestars.com/on/huron-park/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huron-park/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Cabinetry & Millwork,https://homestars.com/on/huron-park/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Carpenters,https://homestars.com/on/huron-park/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Closet & Storage Solutions,https://homestars.com/on/huron-park/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Decks,https://homestars.com/on/huron-park/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron-park/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Framing,https://homestars.com/on/huron-park/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huron-park/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Railings,https://homestars.com/on/huron-park/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Stair Builders,https://homestars.com/on/huron-park/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Woodworking,https://homestars.com/on/huron-park/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Blinds Cleaning & Repairing,https://homestars.com/on/huron-park/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/huron-park/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Drapery & Upholstery Cleaning,https://homestars.com/on/huron-park/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Duct Cleaning,https://homestars.com/on/huron-park/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Fire & Water Damage Restoration,https://homestars.com/on/huron-park/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,House & Apartment Cleaning,https://homestars.com/on/huron-park/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,House Cleaning Exteriors,https://homestars.com/on/huron-park/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Junk Removal,https://homestars.com/on/huron-park/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Renovation Cleaning,https://homestars.com/on/huron-park/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/huron-park/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T20:13:36Z
huron-park,Tile and Grout Cleaning,https://homestars.com/on/huron-park/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Window & Gutter Cleaning,https://homestars.com/on/huron-park/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
huron-park,Chimney Build & Repair,https://homestars.com/on/huron-park/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T20:13:36Z
