City,Category,Link,page_status,status_code,update_time
whitedog,Basement Renovation,https://homestars.com/on/whitedog/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Bathroom Renovation,https://homestars.com/on/whitedog/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Condominium Renovations,https://homestars.com/on/whitedog/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Decks,https://homestars.com/on/whitedog/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Demolition,https://homestars.com/on/whitedog/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/whitedog/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Historical Restoration,https://homestars.com/on/whitedog/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Home Additions,https://homestars.com/on/whitedog/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Home Inspection,https://homestars.com/on/whitedog/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Home Office Renovation,https://homestars.com/on/whitedog/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Kitchen Planning & Renovation,https://homestars.com/on/whitedog/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Renovation Cleaning,https://homestars.com/on/whitedog/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Architects,https://homestars.com/on/whitedog/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Builders,https://homestars.com/on/whitedog/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Concrete Contractors,https://homestars.com/on/whitedog/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Design/Build,https://homestars.com/on/whitedog/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Design/Project Management,https://homestars.com/on/whitedog/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Drafting Service,https://homestars.com/on/whitedog/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,General Contractors,https://homestars.com/on/whitedog/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Renovation Advisors,https://homestars.com/on/whitedog/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Structural Engineering,https://homestars.com/on/whitedog/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Surveyors,https://homestars.com/on/whitedog/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/whitedog/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Cabinetry & Millwork,https://homestars.com/on/whitedog/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Carpenters,https://homestars.com/on/whitedog/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Closet & Storage Solutions,https://homestars.com/on/whitedog/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Decks,https://homestars.com/on/whitedog/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/whitedog/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Framing,https://homestars.com/on/whitedog/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/whitedog/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Railings,https://homestars.com/on/whitedog/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Stair Builders,https://homestars.com/on/whitedog/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Woodworking,https://homestars.com/on/whitedog/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Blinds Cleaning & Repairing,https://homestars.com/on/whitedog/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/whitedog/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Drapery & Upholstery Cleaning,https://homestars.com/on/whitedog/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Duct Cleaning,https://homestars.com/on/whitedog/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Fire & Water Damage Restoration,https://homestars.com/on/whitedog/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,House & Apartment Cleaning,https://homestars.com/on/whitedog/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,House Cleaning Exteriors,https://homestars.com/on/whitedog/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Junk Removal,https://homestars.com/on/whitedog/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,Renovation Cleaning,https://homestars.com/on/whitedog/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
whitedog,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/whitedog/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T20:33:53Z
