City,Category,Link,page_status,status_code,update_time
priddis,Basement Renovation,https://homestars.com/on/priddis/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Bathroom Renovation,https://homestars.com/on/priddis/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Condominium Renovations,https://homestars.com/on/priddis/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Decks,https://homestars.com/on/priddis/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Demolition,https://homestars.com/on/priddis/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:38:30Z
priddis,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/priddis/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Historical Restoration,https://homestars.com/on/priddis/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:38:30Z
priddis,Home Additions,https://homestars.com/on/priddis/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:38:30Z
priddis,Home Inspection,https://homestars.com/on/priddis/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Home Office Renovation,https://homestars.com/on/priddis/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Kitchen Planning & Renovation,https://homestars.com/on/priddis/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Renovation Cleaning,https://homestars.com/on/priddis/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Architects,https://homestars.com/on/priddis/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:38:30Z
priddis,Builders,https://homestars.com/on/priddis/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Concrete Contractors,https://homestars.com/on/priddis/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
priddis,Design/Build,https://homestars.com/on/priddis/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:38:30Z
