City,Category,Link,page_status,status_code,update_time
plaster rock,Basement Renovation,https://homestars.com/on/plaster%20rock/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Bathroom Renovation,https://homestars.com/on/plaster%20rock/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Condominium Renovations,https://homestars.com/on/plaster%20rock/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Decks,https://homestars.com/on/plaster%20rock/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Demolition,https://homestars.com/on/plaster%20rock/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/plaster%20rock/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Historical Restoration,https://homestars.com/on/plaster%20rock/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Home Additions,https://homestars.com/on/plaster%20rock/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:12:18Z
plaster rock,Home Inspection,https://homestars.com/on/plaster%20rock/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Home Office Renovation,https://homestars.com/on/plaster%20rock/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Kitchen Planning & Renovation,https://homestars.com/on/plaster%20rock/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Renovation Cleaning,https://homestars.com/on/plaster%20rock/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Architects,https://homestars.com/on/plaster%20rock/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Builders,https://homestars.com/on/plaster%20rock/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:12:18Z
plaster rock,Concrete Contractors,https://homestars.com/on/plaster%20rock/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:12:18Z
plaster rock,Design/Build,https://homestars.com/on/plaster%20rock/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Design/Project Management,https://homestars.com/on/plaster%20rock/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,Drafting Service,https://homestars.com/on/plaster%20rock/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
plaster rock,General Contractors,https://homestars.com/on/plaster%20rock/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T20:12:18Z
plaster rock,Renovation Advisors,https://homestars.com/on/plaster%20rock/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T20:12:18Z
