City,Category,Link,page_status,status_code,update_time
crombie settlement,Basement Renovation,https://homestars.com/on/crombie%20settlement/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Bathroom Renovation,https://homestars.com/on/crombie%20settlement/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Condominium Renovations,https://homestars.com/on/crombie%20settlement/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Decks,https://homestars.com/on/crombie%20settlement/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Demolition,https://homestars.com/on/crombie%20settlement/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/crombie%20settlement/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Historical Restoration,https://homestars.com/on/crombie%20settlement/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Home Additions,https://homestars.com/on/crombie%20settlement/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Home Inspection,https://homestars.com/on/crombie%20settlement/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Home Office Renovation,https://homestars.com/on/crombie%20settlement/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Kitchen Planning & Renovation,https://homestars.com/on/crombie%20settlement/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Renovation Cleaning,https://homestars.com/on/crombie%20settlement/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Architects,https://homestars.com/on/crombie%20settlement/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Builders,https://homestars.com/on/crombie%20settlement/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Concrete Contractors,https://homestars.com/on/crombie%20settlement/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Design/Build,https://homestars.com/on/crombie%20settlement/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Design/Project Management,https://homestars.com/on/crombie%20settlement/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Drafting Service,https://homestars.com/on/crombie%20settlement/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,General Contractors,https://homestars.com/on/crombie%20settlement/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Renovation Advisors,https://homestars.com/on/crombie%20settlement/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Structural Engineering,https://homestars.com/on/crombie%20settlement/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Surveyors,https://homestars.com/on/crombie%20settlement/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/crombie%20settlement/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Cabinetry & Millwork,https://homestars.com/on/crombie%20settlement/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Carpenters,https://homestars.com/on/crombie%20settlement/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Closet & Storage Solutions,https://homestars.com/on/crombie%20settlement/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Decks,https://homestars.com/on/crombie%20settlement/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/crombie%20settlement/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Framing,https://homestars.com/on/crombie%20settlement/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/crombie%20settlement/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Railings,https://homestars.com/on/crombie%20settlement/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Stair Builders,https://homestars.com/on/crombie%20settlement/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Woodworking,https://homestars.com/on/crombie%20settlement/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
crombie settlement,Blinds Cleaning & Repairing,https://homestars.com/on/crombie%20settlement/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:58:59Z
