City,Category,Link,page_status,status_code,update_time
mc kees mills,Basement Renovation,https://homestars.com/on/mc%20kees%20mills/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Bathroom Renovation,https://homestars.com/on/mc%20kees%20mills/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Condominium Renovations,https://homestars.com/on/mc%20kees%20mills/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Decks,https://homestars.com/on/mc%20kees%20mills/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Demolition,https://homestars.com/on/mc%20kees%20mills/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/mc%20kees%20mills/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Historical Restoration,https://homestars.com/on/mc%20kees%20mills/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Home Additions,https://homestars.com/on/mc%20kees%20mills/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Home Inspection,https://homestars.com/on/mc%20kees%20mills/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Home Office Renovation,https://homestars.com/on/mc%20kees%20mills/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
mc kees mills,Kitchen Planning & Renovation,https://homestars.com/on/mc%20kees%20mills/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:14:29Z
