City,Category,Link,page_status,status_code,update_time
huron-east,Basement Renovation,https://homestars.com/on/huron-east/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:46:52Z
huron-east,Bathroom Renovation,https://homestars.com/on/huron-east/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Condominium Renovations,https://homestars.com/on/huron-east/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Decks,https://homestars.com/on/huron-east/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:46:52Z
huron-east,Demolition,https://homestars.com/on/huron-east/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron-east/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Historical Restoration,https://homestars.com/on/huron-east/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Home Additions,https://homestars.com/on/huron-east/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Home Inspection,https://homestars.com/on/huron-east/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Home Office Renovation,https://homestars.com/on/huron-east/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Kitchen Planning & Renovation,https://homestars.com/on/huron-east/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Renovation Cleaning,https://homestars.com/on/huron-east/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Architects,https://homestars.com/on/huron-east/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Builders,https://homestars.com/on/huron-east/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Concrete Contractors,https://homestars.com/on/huron-east/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Design/Build,https://homestars.com/on/huron-east/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Design/Project Management,https://homestars.com/on/huron-east/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Drafting Service,https://homestars.com/on/huron-east/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,General Contractors,https://homestars.com/on/huron-east/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Renovation Advisors,https://homestars.com/on/huron-east/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Structural Engineering,https://homestars.com/on/huron-east/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Surveyors,https://homestars.com/on/huron-east/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/huron-east/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Cabinetry & Millwork,https://homestars.com/on/huron-east/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Carpenters,https://homestars.com/on/huron-east/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Closet & Storage Solutions,https://homestars.com/on/huron-east/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Decks,https://homestars.com/on/huron-east/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:46:52Z
huron-east,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/huron-east/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Framing,https://homestars.com/on/huron-east/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/huron-east/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T19:46:52Z
huron-east,Railings,https://homestars.com/on/huron-east/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T19:46:52Z
